"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,232,129,173.232589895312,70.5,53.7,47.3,35.9,53.8,39.7
"2",31.1,84.9842313083419,218,138,345,108,133,47.7,166,80.1,36.8,91.4
"3",186,230,224.135234120871,223,106,112,115.109452380648,103,43.7063706535699,40.3443421417568,36.3,43.6
"4",71.6027102718326,69.6,139,334,198,75.2523629798629,171,162,145.638522349019,107,159,161
"5",88.9,128,445,495.459325973271,297,104,95.9,94.2,74.3,78.0869552585706,94.4,234
"6",73.177800443459,68,193,287,207,80,122,85.6,44.2,48.7518314855876,41.9,141.150066518847
"7",110.345354040537,95.3,140,153,97,93.1,71.9,56.6,27.3,25.2,19.9,24.3
"8",42.0116829977388,38,243.760094756111,269.613438139335,263,175,129,59.8,46.6,54.2,40.3,51.6
"9",45.5,54.8,264,292,282,245,155,47.5,32.5,27.2,37.4,47.3
"10",81.2,71.6,153,264,64.3760630316417,56.5,59.1,40.1,22.9914510827292,32.8555431411791,15.9879013682978,17.1
"11",34.3307226636398,168.744230041619,61.5,270,153,144,41.7,30.6,15.4,20,25.7,41.2
"12",37.6,71.5,199,331,132,158,77.3713027865992,74.895421097428,34,24.6,19.7,37.8
"13",28.6,50.3411717821043,138,144,152,52.2,47.9,47.4,76.4,38.7,32.6,68.6
"14",32.1,59.3,97.3,193.86596355198,58.9,82.6,42.8,20.3,22.8,54.3927253188494,52,50
"15",66.1662411683649,26.5,51.1,47,163,137,120,98.6,34.8,69.9,68.6,35.2
"16",30.8,40.4,89.7,132,52.7,98.8,58.2,19.8793743994152,18.5,55.8,94.6,59.1
"17",41.2,29.2,131,262,110,43.3,90.4398945932206,41.6,83.8,36.140250006418,31.0609146184913,132
"18",96,79.7,128,178,109,114,47.8,27.9,27.0830720429198,33.7,28.7,36.8
"19",51.1,102,112,127,169,107,53.8,30,52.8,56.6129774566966,58.9,196
"20",158,52.3,103,200,141.538547069962,71.8,116.370284344409,46.4,131,87.8,91.3469001688814,128
"21",81.2,86.5,127,134.875737138746,221,131,102,128,121,133,70,111
"22",141,93.5,95.7,131.333612907726,156,393,255.719528587786,210.116212656297,85.7,158,169,66.9
"23",74.2,107,246.089775177598,412,103.54438482533,125,95.0582072744838,64.4980391151743,48.2,43.4,25.7154186489282,68.8
"24",65.3162581499466,118,288,434,91,36.5,51.5,27.7,32.5,46.4435736677116,22.6,28.7
"25",34.2,52.7,186,149,184.702664092591,72,160,141.516789394683,62.3869789866701,90.7,100,75.8
"26",95,238,172,224.426913263995,62,80.5692618617742,55.3,160,78.4,95.2,172,56.8
"27",123,58.5,121,170,79.7,33.9,39.9,39.5,22.2,54.1,14.0232965546541,14.9987397070186
"28",70.0365927725478,106,239,333,106,65.8,42.4,82.1,45.1,49.8,81.8,111
"29",55.6,71.4,339.914073606065,320,278,155,245,213,93.9,54.3,51.3,92.8
"30",60.7460367180743,81.9,300,536,164,297,125,121,94.8645371577575,40.2,68.6,45.3
"31",102,177,177.204174973613,231.217360504773,86.5,83.0070324212134,47.8,164.84109299871,112,93.2,137,123
"32",73.1,81.7,269,309,156,93.6,83.8,55.4,33.2,48.7,45.8,141
"33",73.1,62.9306445235271,177,182,120.161328588375,88.3,73.1,50.2,26.7,43.1,65.7,108.607354685646
"34",214.266506347439,142,177,219,190,194,246,119,67.5,70.6641107162895,67.4,67.8510603433555
"35",108,80.4,126,150,82.1,90.8,92.8,60,26.7197475202885,22.5,21,34.2
"36",24.6781017744027,121.299144314861,44.2083108472747,184,104,103.512142471668,29.9753912574204,21.3,17.2,20.8,26.5,25.8
"37",26.1901125142007,40.3,122,211,62.9,118,53.1,27.6,40.9,59.2,42.4,30.5
"38",87.9333033571075,79,75.5,77,94.3,67.6,84.7,48.8366720392969,29.6,29,27,27.8455460630841
