NA,17.6078311678592,50.5,72.2,45.5,37.6,22.6,16.3,18.5,NA,-4.58824138525043,14.2
10.5,48.3,64.8,53.9,134,38.5,53.7,18.1,86.8,30.9,16.1,47.3
56.4,60.3,92.2,86.7,51.3,NA,37.119505750544,46.4,15.6,13.5,14.3,16.5
10.1,14,47.9,112,68.3,NA,38.7807153650029,38.7,18.8,43.7,63.5,36.3
23.4,20.8,146,67.9,100,37.2,59.5,32.5,22.6,38.3,43.1,81.3
44.1,NA,73.2921103321567,NA,57.9586415310854,31.7,51.9,31.3,14.1,13.1,12.9,13.2
NA,10.5160416074407,36.6022910886749,NA,44.4,40.4,NA,19.0653426089097,10.9,10,9.3,8.7
12.4426446500253,NA,17.9,45.6,NA,22.36386599275,47.4,16.2,14.1,16.7,15.8,18.5
11.2,11.3,23.5,149,NA,15.3180459038378,NA,12.844020283897,14.2,NA,9.87384059324586,18.7
27.9,20.7,NA,97.0233922751995,31,15.8,22.1,15.8,9.5,9.5,NA,12.1926143284546
11.2,33.2,NA,92.7271605136677,53.6,47.5,17.9,12.2,8.9,9,NA,11.6770665170708
13.7,NA,34.5985796397477,134,53.3,55.8,21.3,12.8,16,10.3,9,16.9
9.44,27.9,61.7,73.4,50,NA,16.6169512422918,21.8,31,17.1,14.3,31.5
15.7,27.4,44.1,34,29.4,36.9,20.1,10.3,10.4,11.4,26.3,21.8
21.7,10.3,27.2,27.1,68.5,56.2,42.2,37.1,NA,16.1754380450328,26.3,13
NA,11.9,35.3,65.9,24.4,43.4,28.6,14.4,12.8,NA,18.1020410876174,22.8
18.7924071778769,19.3463055526199,NA,110,51.9,21,23.1,23.8,55.7,17.9,18.8,61
37.6,36.3,66.5,NA,52.6604831639779,41.4,20.4,12.2,9.6,15.3,13.4,18.1
19,42.9,56.9,69.5,NA,25.8084532579556,23.7,14.4,25.4,16.7,26.8,119
45.2,16.4,26.4,86.4,65,22.9,NA,10.9994360103683,55.4,36.4,21.6,42.6
31.9093628928067,NA,45.8,89,93.5,51.6,NA,13.0043441657499,53,63.3,NA,25.1261146803736
NA,26.1,31.4,88.6,62.6,119,71.4,21.4,NA,30.9861989349016,56.7,20
20.028644130202,16.3477190357793,NA,181,73.4,NA,39.174261865886,18.5,13.8,13.9,14.3,23.8
NA,14.6292263311665,117,171,30.2,14.6,26.2,NA,27.7350563005402,9.7,9.9,11.8
17.2190146930995,NA,80,72.8,29.1,29.1,NA,30.3038603573196,55.3,29.7,40.6,18.1
27.3,95.7,83.6,46.6,29.3,36.5,24.1,NA,26.1496225467466,20.3497446372994,NA,22.4
37.9,13.9,37.1,75.7,33.1,13,17.8,15.3,9.85,21,NA,26.9724425961838
8.7,36.1,92.9,113,51.5,20.5,19.9,31.5,NA,14.6903481997072,15.4128243406765,NA
19.2,32.5,88.1,136,107,33.3,83.1,68.6,24.8,15.6,15.4,24
26.5,26.5,106,205,NA,24.1226755956941,45.8,44.1,31.1,15,29,16
NA,19.8680938766532,83.084756211459,NA,33.5,26.8,NA,25.2659925670695,NA,12.6834700303483,52.7,40.5
30.9,23,101,137,67.2,32.7,NA,18.8484962087674,15.4,NA,28.8589080753812,48.1
26.4,43.7,50.6,NA,22.5,41.7,NA,21.6937494256106,11.4,18.1,NA,52.6604831639779
67.1,NA,37.7694471473348,55.7912131081778,21.4735964121404,NA,75.4,35.2,25.3,19.1,24.7,83.1
37.5,21.6,43.5,62.9,31,30.4,35.6,21.1,11.2,NA,13.8474593685765,12.1
9.6,8,NA,60.5274455878648,40.3,57.9,10.9,8.4,7.9,8.7,NA,9.67315277630996
9.6,15.7,40.3,87.9,22,54.5,NA,10.7167294243766,19.4,14.1,14.3,12
22.7,33.5,32.9,30,26,22.8,37.8,18.3,NA,7.09058041387414,NA,6.03453652244608
