"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,232,129,102,70.5,53.7,47.3,12.8881315162277,30.7850588476443,39.7
"2",31.1,128,218,180.199622067133,96.1349416618422,108,93.6788110958191,126.893044407392,166,80.1,36.8,91.4
"3",136.373795538227,127.928969157088,166,147.607611162139,140.867474346614,112,75.7,103,38.3,39.4,40.7778536798087,26.3985549318992
"4",75.5822862851867,61.7872365377277,139,153.245896004366,244.851226092236,238,171,162,50.9,107,159,161
"5",88.9,128,445,181,297,104,95.9,94.2,74.3,67.8,94.4,234
"6",182,157.806079990515,143.681228049988,287,207,80,122,85.6,72.4359459425783,27.5778634303452,29.2284060688657,50.3822930022725
"7",46.3,95.3,92.5646997351824,98.9253620315968,97,93.1,71.9,56.6,27.3,15.4201019101888,20.1667113374281,24.3
"8",23.8,38,115.6130803237,139.100405392889,263,175,102.435564608407,69.5224273270875,46.6,54.2,40.3,51.6
"9",35.1579148473487,125.477556693419,264,212.644452041426,174.564962703699,134.297727057386,101.589303358405,47.5,32.5,27.2,37.4,47.3
"10",48.3253534662413,77.6637766918643,162.635567640253,264,75,56.5,59.1,40.1,36.3064265784323,16.0523116397236,19.8263809581925,23.0446144481257
"11",61.2003097992379,90.9,61.5,270,153,144,41.7,30.6,15.4,20,36.7595044448546,24.6873904928212
"12",37.6,71.5,199,331,132,158,59,27,34,24.6,19.7,37.8
"13",52.5307577248236,39.0156789091441,74.9130089234965,135.976857160946,152,52.2,47.9,26.4397260751673,35.4309331985389,38.7,32.6,68.6
"14",32.1,59.3,97.3,74.9,58.9,82.6,42.8,20.3,22.8,25.4,52,50
"15",45.9,26.5,51.1,47,163,137,120,98.6,34.8,69.9,68.6,35.2
"16",26.7609001183078,50.316397885727,64.4373337513342,60.1410481819324,84.009542894247,46.20688886558,58.2,30,18.5,55.8,94.6,59.1
"17",30.3115430337304,71.880829565903,131,262,110,43.3,45.3,41.6,83.8,35.2,39.5,132
"18",96,79.7,81.7092318997308,98.7021358410528,109,114,59.4306242952748,27.5957383986724,27.2,33.7,28.7,36.8
"19",51.1,102,112,127,94.2215444500186,93.8452643922798,53.8,30,52.8,37.8,58.9,196
"20",158,52.3,103,135.438574479716,115.867168371311,71.8,55.7,46.4,131,87.8,51.6,128
"21",81.2,86.5,127,286,221,131,102,128,121,133,70,111
"22",141,93.5,95.7,210,156,393,273,69.2,85.7,158,169,66.9
"23",74.2,107,332,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
"24",46.4,118,177.966307633162,164.37924251727,91,36.5,51.5,27.7,32.5,25.6,22.6,28.7
"25",27.9164253787243,122.757330202378,186,144.320299076383,85.0733360644739,72,160,66.5,145,90.7,100,75.8
"26",130.032471928085,143.427103196701,172,148.79902587782,68.2497882493103,71.6,55.3,160,78.4,95.2,172,56.8
"27",123,96.1035094323508,94.4905257419436,170,79.7,33.9,39.9,39.5,29.2790017277346,34.084210909786,61.1,43
"28",45.8,106,239,333,106,65.8,42.4,82.1,45.1,49.8,81.8,111
"29",55.6,71.4,267,320,220.554883466574,216.380809453823,135.299556849254,141.405318920815,93.9,54.3,51.3,92.8
"30",63.9740022463893,99.3688909251117,158.092843662082,193.253397412693,164,297,125,121,84.254595868054,65.4534298886782,68.6,45.3
"31",89.5512072566331,106.284122627861,185,87.9,86.5,86.3,47.8,42.9,112,79.1538577042498,89.6858845663095,123
"32",73.1,119.077314011814,166.512616478591,309,156,93.6,83.8,45.8644376839935,40.0060582753272,44.6281183423554,80.7696080186772,141
"33",73.1,118,177,182,55.1,88.3,73.1,73.9847487312265,36.2218376493861,43.1,65.7,72.1
"34",210,142,144.654524740112,151.324144200147,190,194,126.491221515923,130.310037140381,55.2606891361789,68.1982500025557,114.888261700608,83.8988662599384
"35",108,80.4,126,123.242526008178,99.3583441413166,90.8,92.8,60,33.8678241529837,17.8103536841925,21,34.2
"36",25.1,23.3,78.1,184,104,131,30.2,21.3,27.8337576245546,12.84566937674,15.689407154297,2.34445954595456
"37",24.0044641431537,63.0447682074228,122,211,62.9,118,53.1,47.8442036266479,35.1147824587588,59.2,42.4,30.5
"38",60.4,79,75.5,82.6581068141854,58.4510561535517,67.6,50.1420481737138,47.4678684721646,29.6,29,27,56.1
