"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,74.3319221316683,153.811032241294,232,129,102,70.5,53.7,-5.30885286498221,41.7306548812086,53.8,39.7
"2",31.1,66.2238766887937,105.661475304013,138,345,108,133,42.9403194402844,50.8759962002731,35.7391927254582,76.5005584866032,91.4
"3",186,230,166,223,106,112,75.7,103,38.3,39.4,36.3,43.6
"4",31.7,69.6,139,334,198,183.717673383638,128.941078018125,100.541165515657,67.203090473738,107,109.909646031016,139.104134147087
"5",174.195627251071,171.863188194688,445,181,297,104,95.9,94.2,74.3,67.8,94.4,234
"6",182,68,193,287,207,80,122,85.6,44.2,12.1641508025065,28.4632742653705,45.7
"7",52.607069345991,49.4976193599285,140,153,97,93.1,71.9,67.9300626913966,29.9804601220424,25.2,19.9,24.3
"8",18.9077199901048,37.1456099628965,65.4,133,263,187.91802220494,109.492852493698,52.0493817168389,44.4823081287626,54.2,40.3,51.6
"9",53.9335558361047,125.189398082149,264,292,282,245,155,47.5,32.5,27.2,37.4,47.3
"10",35.6815093769385,107.285419794725,153,264,75,56.5,59.1,38.9623483916722,23.4905865527224,23.4,22,17.1
"11",39.1,90.9,61.5,270,153,144,41.7,30.6,15.4,20,25.7,41.2
"12",59.2213911083968,104.382975591633,199,331,132,97.9857417920094,70.588497967088,44.9283782528893,21.7974276424761,24.6,19.7,37.8
"13",24.6079314381708,54.775055142554,146.247770067334,167.323680572505,152,52.2,47.9,47.4,76.4,38.7,32.6,68.6
"14",32.1,59.3,97.3,74.9,74.1198617258436,41.2687798497186,42.8,20.3,22.8,25.4,52,50
"15",45.9,26.5,51.1,47,163,137,120,49.6282972008856,55.1163757087207,50.8820194149268,52.6642706760603,35.2
"16",21.3890481976724,40.4,60.307430225735,94.80338655906,52.7,98.8,58.2,30,18.5,55.8,94.6,59.1
"17",58.625404559632,73.7152782152735,158.763856319865,262,110,43.3,41.4972992965499,45.6827073365816,83.8,58.0629182508433,79.9846908734786,132
"18",96,79.7,128,178,109,114,47.8,27.9,27.2,33.7,28.7,36.8
"19",51.1,102,112,127,169,94.7032138534418,55.1380358468531,30,52.8,37.8,58.9,196
"20",158,52.3,103,200,167,71.8,55.7,46.4,131,87.8,79.1148491954881,94.7838453603672
"21",81.2,86.5,127,157.578140339945,166.922073083008,171.833747823771,169.05058200185,128,121,133,70,111
"22",58.8539390017283,79.4631891582303,95.7,210,156,393,273,69.2,54.3973280951085,111.298605510999,169,66.9
"23",74.2,107,332,412,262,185.451899514547,110.77188296345,59.1,12.3243081111714,44.3662028362169,46.9,68.8
"24",46.4,118,288,434,221.365807215585,56.3980154872355,50.6335988250148,26.7757227418861,32.5,25.6,22.6,28.7
"25",20.8317641704442,104.432717435956,186,149,76.5,72,160,96.9428144100772,62.6753213728724,90.7,100,75.8
"26",95,112.724467966471,164.901546821838,101,62,71.6,55.3,160,78.4,95.2,87.1271475452809,106.228527114382
"27",123,58.5,121,120.435025248013,62.7433116906859,33.9,39.9,39.5,22.2,54.1,61.1,43
"28",45.8,106,239,333,106,65.8,74.1030724133554,62.1276393760908,45.1,49.8,81.8,111
"29",55.6,71.4,267,320,278,155,245,132.942163750926,112.926199945471,51.1202023507399,74.4299697722511,92.8
"30",43.2838269068031,140.208093699157,300,536,164,164.903146758817,182.55149240046,121,92.1,40.2,68.6,45.3
"31",89.2315699515637,84.1192084082295,185,87.9,86.5,86.3,47.8,58.5984640573434,59.9366742651392,93.2,137,123
"32",73.1,81.7,148.190611167617,177.118588857799,125.455545855864,111.811858194261,83.8,55.4,34.3911028140525,45.5098946174421,45.8,141
"33",130.604314195825,158.784046856132,177,182,55.1,88.3,89.1510529349311,42.508655337519,26.7,11.2932136045821,34.3590596215917,72.1
"34",210,145.593981066513,170.459338861329,219,190,194,246,119,67.5,52.5,67.4,203
"35",108,80.4,126,150,82.1,90.8,92.8,60,49.8791472626286,19.5166046678853,21,34.2
"36",25.1,23.3,78.1,184,104,131,30.2,37.3004330357282,17.4936294680499,20.8,26.5,25.8
"37",26.2,40.3,88.7519582432975,104.288743596315,99.9676748564799,67.3186314220768,53.1,27.6,40.9,59.2,42.4,30.5
"38",60.4,79,75.5,77,94.3,67.6,84.7,46.9,29.6,29,19.4626333970119,15.9308687444023
