"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",7.56988828066929,65.3658992222069,158.900269732103,121.822713038379,129,91.3362702795247,75.1762712903573,48.2729737266294,43.6277695927335,23.7490933705954,15.862368909008,39.7
"2",45.6826683929682,92.5542462803851,80.8069411273117,202.334282005636,345,108,133,47.7,166,80.1,36.8,91.4
"3",113.257532823564,121.497762382496,166,223,106,122.077132828602,110.247078512957,103,38.3,39.4,36.3,43.6
"4",51.3572930873262,79.6103522392113,139,334,198,238,125.975059804726,90.8295476188419,52.341760386562,84.185994125607,159,161
"5",88.9,62.626470813583,122.56055941757,181,297,104,95.9,94.2,67.1141103885236,69.4629789103608,94.4,234
"6",182,117.816707017224,132.607313908604,287,207,119.677846534762,89.5682723449861,85.6,54.5827635279848,40.0067506242298,41.9,45.7
"7",46.3,95.3,140,153,154.330832231393,70.7976362970954,72.2756955006977,44.0159259069083,27.3,25.2,19.9,24.3
"8",23.8,38,124.186668597707,229.566259898986,263,175,129,59.8,46.6,27.7341539819797,45.2142660565467,51.6
"9",45.5,61.1364822503169,128.322358713343,292,282,245,155,47.5,32.5,27.2,37.4,47.3
"10",30.8261488246374,71.6,153,264,75,56.5,59.1,40.1,21.1650065606126,20.581251934593,22,17.1
"11",20.3532829167401,21.8307527042829,168.153342533676,270,175.165525470974,87.9277166422554,41.7,33.1634516681226,31.1566607097377,20,25.7,41.2
"12",37.6,71.5,199,331,187.371644026798,75.3136004667689,44.4446382032887,45.026745242039,34,24.6,17.0588338220275,32.0925596409259
"13",41.290835496175,58.4385440630799,138,144,152,52.2,47.9,47.4,76.4,38.7,32.6,68.6
"14",32.1,57.8719646621813,80.8543780250356,74.9,58.9,82.6,60.6974688386609,32.3920352713232,33.0377586287844,40.1319532852827,52,50
"15",45.9,26.5,51.1,47,163,137,120,58.6129525364203,82.0151201120858,69.9,68.6,35.2
"16",21.4470060247974,39.815211937147,89.7,132,52.7,98.8,58.2,30,18.5,55.8,94.6,59.1
"17",41.2,29.2,131,262,110,43.3,45.3,41.6,33.7281412729767,52.7755997718015,54.7468541515755,76.9848250889978
"18",96,79.7,133.675340070355,159.847552628734,109,66.8819295102467,56.4711306034533,27.9,27.2,33.7,28.7,36.8
"19",51.1,102,112,122.129000862347,98.1135230489773,76.5642887590066,53.4802966915416,30,52.8,37.8,58.9,196
"20",126.031668975119,104.184275629719,117.520957694945,176.262659083586,178.510317509079,148.108847286907,55.7,46.4,131,86.4920380490885,86.1393917849082,128
"21",81.2,86.5,127,286,221,131,102,128,121,133,70,111
"22",88.8561122810086,81.9966346408282,95.7,210,156,393,273,69.2,85.7,158,127.521106340689,117.875792474474
"23",74.2,107,332,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
"24",46.4,118,288,267.897696117791,170.636079585987,36.5,51.5,27.7,32.5,25.6,22.6,28.7
"25",34.2,52.7,186,149,76.5,72,160,66.5,145,90.7,100,75.8
"26",95,124.684237536315,185.349561179827,101,62,71.6,55.3,160,78.4,95.2,172,56.8
"27",123,58.5,121,170,123.630903477615,57.6083340871464,39.9,39.5,22.2,54.1,61.1,57.0380569093177
"28",45.8,106,239,333,106,71.2478578013361,41.5500491107054,82.1,45.1,45.752073131972,68.4965154217949,38.5246855807531
"29",55.6,98.6627858518451,197.227735677387,320,239.973548699077,205.294297108377,149.091364520548,85.1868830702243,93.9,54.3,51.3,92.8
"30",96.6,81.9,300,536,164,297,125,121,92.1,40.2,68.6,45.3
"31",102,177,185,87.9,86.5,86.3,47.8,42.9,112,72.2809448214078,88.0401656068,123
"32",73.1,81.7,269,309,156,93.6,83.8,55.4,44.5163662350492,30.5821127553195,45.8,141
"33",73.1,118,177,182,55.1,88.3,72.9065729873556,47.1558034387242,26.7,43.1,65.7,72.1
"34",210,142,177,219,190,121.471082555911,127.752743635846,119,67.5,52.5,67.4,203
"35",108,80.4,126,150,82.1,90.8,92.8,60,44.2380915552066,26.8658244548521,21,34.2
"36",25.1,23.3,78.1,99.37703527532,104,131,30.2,21.3,17.2,20.8,26.5,25.8
"37",26.2,44.4183423300765,64.3516344502022,96.903280011129,85.8375437953789,76.5203420079411,53.1,27.6,40.9,59.2,42.4,30.5
"38",60.4,79,75.5,77,94.3,67.6,84.7,46.9,29.6,29,27,56.1
