"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,232,129,133.555779207021,101.162323260327,79.6354311061824,39.1629728501792,35.9,53.8,39.7
"2",31.1,128,218,138,345,108,133,47.7,166,80.1,36.8,91.4
"3",91.7205003876637,58.6784856401836,166,223,69.724565572474,69.0335125178631,105.276106589741,67.7026419815262,28.8770184261391,33.4366000250006,25.7893436408873,39.4353940258293
"4",67.1023494850016,56.4098305762111,139,334,198,238,171,57.0883120147271,31.7257302377719,107,159,161
"5",88.9,128,445,588.417017651453,196.61219165591,104,95.9,94.2,74.3,87.9974999370641,173.579524042569,234
"6",182,68,193,313.527782030234,158.043255980698,80,122,85.6,44.2,42,41.9,45.7
"7",46.3,95.3,140,153,97,93.1,71.9,56.6,27.3,25.2,19.9,24.3
"8",23.8,38,65.4,133,99.801613327263,85.6181468450919,129,59.8,46.6,54.2,80.1437197931052,51.2604130788679
"9",45.5,54.8,264,292,282,245,155,47.5,32.5,27.2,37.4,47.3
"10",29.2377980697515,71.6,153,264,75,56.5,27.0673065099883,57.7547898982641,29.821982634384,31.7913175518258,22,17.1
"11",32.5721795629061,30.2363260484347,104.721824811681,270,139.450317290843,169.998227997637,41.7,30.6,15.4,20,25.7,41.2
"12",37.6,71.5,191.749843082178,276.490183964353,84.5977428547648,144.692004755739,59,27,34,24.6,19.7,37.8
"13",28.6,47.1,138,144,152,52.2,47.9,47.4,76.4,38.7,32.6,68.6
"14",32.1,59.3,97.3,74.9,46.987515459045,28.3861835748792,42.8,20.3,22.8,25.4,52,50
"15",45.9,26.5,51.1,47,163,137,120,98.6,34.8,69.9,68.6,35.2
"16",30.8,40.4,89.7,192.370368229998,52.9316273326015,98.8,58.2,30,18.5,53.9731080531558,35.6804610318332,59.1
"17",41.2,29.2,146.637310608281,166.133513376989,110,43.3,45.3,49.7199202727538,78.0613730046443,35.2,39.5,132
"18",96,79.7,128,178,109,114,81.0134254447288,61.9803120936281,27.2,33.7,22.4223528004187,26.609921976593
"19",51.1,102,112,127,130.990335522417,66.093174537712,53.8,59.2075367152349,96.2014283461062,37.8,58.9,196
"20",158,52.3,103,200,167,71.8,55.7,51.1640478881595,30.2776522657531,70.0753162215046,83.3317366413296,128
"21",81.2,86.5,127,286,221,131,67.0469027583086,47.0039189189189,121,133,70,111
"22",141,93.5,95.7,210,91.8842089527405,109.287926400941,65.2657818685623,237.120539232879,85.7,158,169,66.9
"23",74.2,107,255.913838684008,254.543138390272,262,125,97.9,59.1,141.679835329407,68.4084684423856,46.9,127.215140099442
"24",46.4,118,288,434,114.2522693013,216.423215675387,51.5,27.7,32.5,107.531547577694,26.9844136000324,51.7771996995546
"25",34.2,52.7,186,149,76.5,72,160,39.7504393194799,44.7841499018355,90.7,100,75.8
"26",95,63.090274880438,74.7495215198156,101,62,71.6,55.3,160,78.4,106.612443113467,103.352613525781,56.8
"27",123,58.5,121,205.932808822933,101.639032006388,33.9,39.9,39.5,22.2,54.1,61.1,43
"28",45.8,106,239,333,106,65.8,42.4,82.1,45.1,49.8,81.8,111
"29",55.6,71.4,267,246.470358467925,330.287832097943,155,94.7951229273128,55.6335887399017,93.9,54.3,51.3,92.8
"30",96.6,81.9,300,536,164,297,125,121,92.1,40.2,103.189034012851,72.9631657541065
"31",102,177,185,87.9,86.5,86.3,47.8,42.9,112,93.2,137,123
"32",73.1,81.7,269,277.090966259818,288.860158311346,93.6,83.8,91.2091097271903,145.190237467019,73.5453166226913,62.7303159727089,141
"33",73.1,118,299.912820992236,453.827106843964,95.1572965963149,226.310418948912,53.6302440315978,50.2,26.7,43.1,65.7,72.1
"34",210,142,139.848119815099,195.403415352025,184.158947821241,194,246,119,66.8626566546411,62.0833840684585,66.6100144648792,142.365345470761
"35",108,80.4,211.186610171363,301.0073525234,82.1,90.8,92.8,79.7192045736841,34.0024092415711,22.5,30.3667021161437,19.4970671520839
"36",25.1,23.3,78.1,184,104,131,30.2,21.3,17.2,20.8,26.5,25.8
"37",26.2,40.3,122,211,62.9,118,53.1,27.6,40.9,59.2,42.4,30.5
"38",60.4,79,75.5,145.511034388741,81.5268960021251,67.6,84.7,46.9,29.6,29,27,56.1
