"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",27.4048783186918,58.0610690624763,131,232,129,102,55.308511137821,59.6494272856526,27.6094594143244,17.9297874106335,43.2980448158819,27.5506489480466
"2",31.1,128,218,138,345,108,133,47.7,166,79.4302627742457,96.606501107302,324.796531657845
"3",186,230,166,223,106,112,75.7,28.7789436957072,27.8578435767527,39.4,36.3,52.0510382019647
"4",31.7,69.6,76.8387521648776,76.4427274957076,198,238,171,162,50.9,107,159,161
"5",93.3690006259015,71.7477628816023,445,181,297,104,95.9,94.2,74.3,67.8,94.4,234
"6",182,68,193,287,128.378437925531,196.653627528054,122,85.6,72.0954520301306,58.1335723482054,101.410955872726,46.0343707957656
"7",21.8342314805477,47.2191722352109,140,153,97,93.1,44.0658345928128,48.5109321308248,22.4538721118486,14.2851620856775,19.9,24.3
"8",23.8,38,65.4,133,70.4355741247848,154.512441960634,129,59.8,46.6,88.5392007410073,65.3691930089359,51.6
"9",45.5,54.8,99.3976459385995,421.282604100613,282,232.735951465989,69.1452969773832,47.5,32.5,27.2,37.4,47.3
"10",81.2,71.6,153,264,75,56.5,59.1,40.1,24.4460882085354,17.9174163424125,22,17.1
"11",31.5608469804922,29.5531024096386,61.5,270,153,144,41.7,30.6,15.4,20,25.7,41.2
"12",37.6,71.5,199,331,132,188.619327281798,75.8843004007667,73.4560027879422,58.4910439146586,24.6,19.7,37.8
"13",23.2640871491075,28.9388258082355,138,144,152,52.2,47.9,47.4,23.9243061112704,14.3637967515329,32.6,68.6
"14",32.1,18.5489580226685,66.8054990151018,74.9,58.9,82.6,42.8,20.3,22.8,25.4,52,50
"15",45.9,26.5,51.1,47,163,137,120,98.6,34.8,69.9,105.739614076058,98.9891419092143
"16",24.8228323067856,39.6374830408077,89.7,132,61.8659474756031,111.797489015294,58.2,30,40.2276192647403,78.4363362004347,94.6,59.1
"17",41.2,29.2,196.360675139474,73.6636208256639,110,43.3,45.3,41.5666867373898,30.2387128582698,35.2,39.5,132
"18",96,79.7,128,178,109,114,47.8,39.6808855418777,18.3361148765756,33.7,61.3798001673095,26.6860994972931
"19",51.1,102,112,127,169,107,53.8,30,52.8,47.3233043702401,57.5566376890688,196
"20",158,52.3,103,200,167,71.8,55.7,46.4,131,87.0658810434302,105.893268379789,128
"21",81.2,86.5,127,286,221,131,102,128,121,133,70,111
"22",61.9777286394903,84.1620171860579,144.847261157058,329.578030391654,156,393,273,69.2,85.7,196.09572985275,190.55964013675,66.9
"23",155.140620880769,107,332,504.398077740433,108.343901378103,125,112.916387857801,32.9794073425655,48.2,43.4,46.9,68.8
"24",116.392837424039,102.632107876369,203.406776478203,434,91,36.5,51.5,27.7,32.5,25.6,22.6,28.7
"25",34.2,52.7,189.937845589189,235.245408557883,76.5,72,160,66.5,145,90.7,100,75.8
"26",95,238,172,101,62,71.6,55.3,160,78.4,95.2,172,56.8
"27",123,58.5,121,170,77.3478811016664,116.73828770711,39.9,39.5,43.4374381064846,34.5094762783299,61.1,43
"28",45.8,99.2266517240374,293.321015545673,333,106,65.8,42.4,82.1,45.1,49.8,30.4886360045925,29.2302539797251
"29",58.5241429456694,116.248588433841,267,320,278,155,245,213,93.9,54.3,51.3,92.8
"30",96.6,81.9,300,536,164,297,125,121,92.1,40.2,68.6,45.3
"31",82.8801613424427,39.6208133290726,185,87.9,86.5,86.3,47.8,42.9,112,93.2,113.353847623426,45.6592385533204
"32",58.6916047327596,45.5885791995685,279.726289571452,115.007527812937,156,93.6,83.8,55.4,33.2,42.6189717594257,59.981826660449,141
"33",73.1,118,177,182,62.9405055281743,83.2207256841966,65.5968120382067,21.9565616934642,32.0899118238262,25.212475323275,65.7,72.1
"34",48.6499681698759,101.580081100512,177,780.910968809766,537.602589440225,351.448959295783,128.171256837255,88.0484279612102,52.7962573987605,52.5,67.4,203
"35",108,151.120905014016,119.754453866383,150,82.1,73.5893102676946,44.7208038657275,18.909130507142,17.154932992778,22.5,21,34.2
"36",25.1,23.3,78.1,184,104,131,30.2,21.3,17.2,20.8,26.5,25.8
"37",26.2,40.3,122,211,62.9,118,53.1,27.6,40.9,59.2,42.4,30.5
"38",60.4,79,75.5,77,94.3,67.6,84.7,46.9,29.6,29,27,56.1
