41.3,203,131,232,129,102,NA,99.1743856076353,NA,103.048385045434,53.8,39.7
NA,50.891619468177,NA,138,345,108,133,47.7,166,80.1,36.8,91.4
NA,122.269222193115,166,223,NA,138.085141481777,141.126664421904,NA,38.3,NA,31.9359908713361,43.6
31.7,69.6,139,334,198,NA,171,162,50.9,107,159,161
88.9,128,445,NA,207.763837638376,124.658302583026,107.910913168425,NA,74.3,67.8,94.4,234
182,68,193,287,207,80,122,85.6,44.2,42,NA,57.8875163276731
96.461671800464,NA,140,153,97,93.1,71.9,56.6,27.3,25.2,NA,35.3992030814185
23.8,38,65.4,133,263,175,129,59.8,46.6,54.2,40.3,51.6
45.5,54.8,264,NA,164.062786037358,245,155,47.5,32.5,27.2,NA,46.981616001607
81.2,71.6,153,264,75,56.5,NA,18.6060398108217,19.5,23.4,NA,19.277737998938
39.1,90.9,61.5,270,153,NA,37.0440146729562,30.6,15.4,20,NA,31.6468734623269
37.6,71.5,199,331,132,NA,59,27,NA,29.4081440205744,19.7,37.8
28.6,47.1,138,NA,83.0516752954967,49.831005177298,43.1363909291264,NA,17.6751001269903,NA,32.6,NA
32.1,59.3,97.3,NA,67.4633984825902,NA,63.7367377293009,20.3,22.8,NA,15.379058006941,19.3190641109236
45.9,26.5,51.1,47,163,137,120,98.6,34.8,69.9,68.6,35.2
48.8752893628038,NA,89.7,132,52.7,98.8,58.2,30,18.5,55.8,NA,208.135992402659
41.2,29.2,131,262,110,43.3,45.3,41.6,NA,34.880155138085,39.5,132
NA,79.7,128,178,109,114,47.8,27.9,27.2,33.7,28.7,36.8
46.0254692354073,38.0443570023252,NA,NA,49.6271686639242,107,53.8,NA,17.4213020926489,37.8,58.9,NA
158,52.3,103,200,167,71.8,55.7,46.4,131,NA,34.2986725663717,47.3857987638032
NA,159.828136653065,127,286,221,131,102,128,121,133,NA,55.6442334035099
NA,58.7566133963621,95.7,210,156,393,NA,200.027632097381,85.7,NA,152.102025622281,66.9
74.2,107,332,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
46.4,118,288,434,91,36.5,51.5,27.7,32.5,NA,105.176829268293,28.7
43.4154721113999,NA,186,149,NA,201.642391835189,160,66.5,145,90.7,100,75.8
95,NA,112.594881790744,101,62,71.6,55.3,NA,42.9387261066398,33.396786971831,NA,56.8
26.9549863760218,NA,121,170,79.7,33.9,39.9,NA,18.8801089918256,54.1,61.1,43
NA,NA,320.653546230969,333,106,NA,57.3390889961629,NA,36.1848619878698,NA,117.101816965997,111
276.8704089961,103.446086877664,NA,320,278,155,245,213,93.9,54.3,NA,88.0623094583038
NA,131.387177120144,300,NA,242.560942375651,297,125,121,92.1,NA,36.2003830666691,69.4606334984819
102,177,185,NA,252.046727636468,86.3,47.8,NA,53.8112032009145,93.2,137,NA
73.1,81.7,269,309,156,NA,81.0251805397187,55.4,33.2,48.7,45.8,NA
37.710517639301,NA,NA,352.723376195186,NA,29.6645235740191,NA,22.5125288493241,26.7,NA,85.4800145553384,23.3252555225849
210,142,177,219,190,194,246,119,67.5,52.5,67.4,203
93.1938825851011,NA,126,150,82.1,90.8,92.8,60,27.3,22.5,21,34.2
NA,47.1495375414496,78.1,184,104,131,NA,43.4220002862112,33.0509605484302,NA,26.5,25.8
42.5233124546468,NA,NA,179.749706545634,NA,54.4484547982892,53.1,27.6,40.9,59.2,NA,82.0217107538331
80.4753820033956,54.4166868784865,NA,77,94.3,NA,94.2711617754062,46.9,NA,20.1188455008489,27,56.1
