41.3,203,131,232,129,102,70.5,53.7,47.3,35.9,53.8,39.7
31.1,128,218,138,345,108,NA,126.620398489588,166,80.1,36.8,91.4
186,230,166,NA,141.865663859572,112,75.7,103,38.3,39.4,36.3,43.6
31.7,69.6,NA,142.712623046793,198,238,171,162,50.9,NA,113.492531087658,161
88.9,128,NA,314.221858459112,NA,166.385132329629,95.9,94.2,74.3,67.8,94.4,234
182,68,NA,169.391837444265,207,80,122,85.6,44.2,42,41.9,45.7
46.3,95.3,140,153,97,93.1,71.9,56.6,27.3,25.2,19.9,24.3
23.8,NA,72.4150105074233,133,263,175,129,59.8,46.6,54.2,40.3,51.6
45.5,54.8,264,292,282,245,155,47.5,32.5,27.2,NA,34.9454639838396
45.1198297889359,NA,153,264,75,56.5,59.1,NA,26.8909541942771,23.4,NA,25.8746031696115
39.1,90.9,61.5,270,153,144,41.7,30.6,15.4,20,25.7,41.2
47.7261501999217,NA,199,331,132,158,NA,39.3836022057916,34,24.6,19.7,37.8
28.6,47.1,138,144,NA,84.6535707627715,47.9,47.4,76.4,38.7,32.6,68.6
32.1,59.3,NA,66.1475125219855,58.9,82.6,42.8,NA,19.3530174280073,25.4,52,50
45.9,NA,31.1257501303837,47,NA,119.844724991818,NA,65.5546410909306,34.8,69.9,68.6,35.2
NA,51.0292910300849,89.7,132,52.7,98.8,58.2,NA,36.1529666666397,55.3712131873771,NA,59.1
41.2,29.2,NA,102.05858206017,110,43.3,45.3,41.6,NA,52.2150338921947,NA,57.3814849342448
96,79.7,128,178,NA,66.4016002781519,47.8,27.9,27.2,33.7,28.7,36.8
51.1,102,NA,81.17630595299,79.6888255721279,NA,53.8,30,52.8,NA,99.009528986173,196
158,52.3,103,200,167,71.8,NA,79.0636401271108,131,87.8,51.6,128
81.2,86.5,127,286,221,131,102,128,121,133,70,111
141,93.5,95.7,210,156,393,NA,175.400251976548,141.188203216721,NA,95.2405606030381,NA
74.2,107,332,NA,227.408541768926,125,97.9,59.1,48.2,NA,47.5144104031164,68.8
46.4,118,288,434,91,36.5,51.5,NA,22.5714623394483,25.6,22.6,28.7
NA,93.250206513068,NA,111.713449705938,77.7988970222834,NA,160,66.5,145,90.7,100,75.8
95,238,172,101,62,71.6,55.3,160,78.4,NA,64.3688982288207,56.8
NA,103.329020841002,121,170,79.7,33.9,NA,26.2980827632222,NA,35.2758501477682,61.1,43
45.8,106,239,333,106,65.8,42.4,82.1,45.1,49.8,NA,58.1860961621051
55.6,NA,165.749912939213,320,278,155,245,213,93.9,54.3,51.3,92.8
96.6,81.9,300,536,NA,122.385602553482,125,121,92.1,40.2,68.6,45.3
94.1395136596503,NA,112.179744347465,NA,73.7701452069775,NA,47.8,42.9,NA,105.446418809055,137,123
NA,81.7,269,309,156,93.6,83.8,NA,44.08422569487,NA,80.3340789079427,141
111.43756338001,122.147422122216,NA,182,55.1,88.3,NA,42.2632634423441,26.7,NA,48.7848491839484,72.1
210,142,177,219,NA,184.637102814249,246,NA,72.6267503042287,52.5,67.4,203
108,80.4,126,150,82.1,90.8,92.8,60,27.3,22.5,21,34.2
25.1,NA,87.7873197554904,184,104,131,30.2,21.3,17.2,20.8,26.5,25.8
NA,62.7596757731002,122,211,62.9,118,NA,40.3372814203471,42.1520074849988,NA,42.4,30.5
60.4,79,75.5,77,94.3,67.6,84.7,46.9,29.6,29,27,56.1
