41.3,203,131,NA,181.83994308422,76.8050104170903,NA,53.7,47.3,NA,-3.79070737428325,1.82725178980814
31.1,NA,66.4870640362536,138,345,108,133,NA,32.249839674694,80.1,36.8,NA
186,230,166,223,106,112,75.7,103,38.3,NA,46.2900329131027,85.8478219914795
76.2691506229499,NA,139,334,NA,109.637400115424,171,162,50.9,107,159,NA
88.9,128,NA,435.671688602796,297,104,95.9,94.2,74.3,67.8,94.4,234
182,68,193,287,207,80,122,NA,42.5368884690468,44.438503506131,NA,45.7
46.3,95.3,140,153,97,NA,92.7871868546136,NA,30.5209325491238,25.2,19.9,24.3
23.8,38,65.4,133,NA,180.973831372812,116.213984852512,NA,39.7595738898635,NA,NA,33.9436125369856
45.5,54.8,NA,294.394647216328,282,245,NA,72.7267096458996,32.5,27.2,37.4,47.3
81.2,71.6,NA,180.974142457607,75,56.5,59.1,40.1,19.5,23.4,22,17.1
NA,0.663380765930206,61.5,270,153,144,41.7,30.6,NA,18.154705932241,25.7,41.2
37.6,71.5,199,331,NA,77.0218093145507,NA,44.5163362153588,34,NA,19.7,37.8
28.6,47.1,138,144,152,52.2,47.9,NA,34.5712932725883,37.1477613573034,52.8831585539156,NA
32.1,NA,95.6795075831774,99.1002231443778,NA,82.6,42.8,20.3,22.8,25.4,NA,54.1401603190299
45.9,26.5,51.1,47,163,NA,72.7896573858387,34.8861567094332,NA,69.9,68.6,35.2
30.8,40.4,89.7,132,52.7,98.8,NA,23.7181341058481,NA,55.8,94.6,59.1
41.2,29.2,131,262,110,43.3,NA,26.6589660134473,20.9466547326333,23.7558786960146,NA,132
101.499043782979,NA,NA,158.697796395513,109,114,47.8,27.9,27.2,33.7,28.7,36.8
51.1,102,112,127,169,107,53.8,30,52.8,37.8,58.9,196
NA,52.3,103,200,167,71.8,55.7,46.4,131,87.8,51.6,128
109.122198616346,59.9371250759549,NA,286,221,131,102,128,121,NA,110.687881695593,111
NA,59.7329688223415,95.7,210,156,393,273,NA,64.4854449303005,106.19084136342,NA,66.9
74.2,107,332,412,NA,185.899277895749,97.9,59.1,48.2,NA,91.6006882585176,68.8
76.9511220053264,NA,NA,236.040123487912,NA,93.1184246078621,51.5,27.7,NA,NA,81.7530997796191,NA
34.2,52.7,NA,175.016972483568,76.5,72,NA,102.656438177242,69.1173180717985,57.5221772934197,NA,46.9537509595057
95,238,172,101,62,71.6,NA,56.2371169845381,78.4,95.2,172,56.8
123,58.5,121,170,79.7,33.9,39.9,NA,57.0039044754867,54.1,61.1,43
45.8,NA,231.330982774514,NA,210.981079965379,111.002797372478,NA,NA,75.91208004275,49.8,81.8,111
55.6,71.4,267,320,278,NA,66.6886540656876,74.3466546308857,NA,54.3,51.3,NA
96.6,81.9,300,NA,391.181678134048,297,125,121,92.1,NA,41.8652072819335,86.1025262832215
102,177,185,87.9,86.5,86.3,47.8,42.9,112,NA,82.6184447634799,NA
73.1,81.7,269,309,156,93.6,83.8,55.4,33.2,NA,39.9951694829658,76.3857356590217
73.1,118,177,182,55.1,88.3,73.1,50.2,26.7,NA,20.377994705558,72.1
210,142,177,219,NA,148.507080398637,116.632327319143,NA,67.5,52.5,67.4,203
108,80.4,126,150,82.1,NA,69.6251999176736,NA,32.1590322371719,22.5,21,34.2
25.1,23.3,78.1,184,104,NA,73.0658014731693,21.3,NA,27.8576063299,26.5,25.8
17.2944269130174,NA,122,NA,144.043500826241,118,53.1,27.6,40.9,59.2,42.4,30.5
43.1185519557027,NA,75.5,77,94.3,67.6,84.7,46.9,29.6,29,NA,18.8185310748303
