"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.634,1.43,0.981,1.63,0.966,1.4,0.868,0.314,0.388,0.271,0.326,0.21
"2",0.845935041253589,0.924755726429889,1.78,1.46,2.73,0.771635520833848,0.468382770529424,0.491,3.69,0.456,-0.00419330189814493,0.169638631634054
"3",1.04,0.740926862784083,1.25202317506904,2.74,1.13,0.98,0.692,2.38,0.358,0.328298732184308,0.530833806600014,0.355
"4",0.357,0.31,2.39,4.57,1.52,3.08,2.7,1.50110380762006,0.179170278374196,0.375306707154987,0.786206275512363,0.923
"5",0.547,0.581,5.12,3.23695401706561,0.969792531288488,0.817,1.81,0.801745666850418,0.238746191043307,-0.126020317034251,0.556054417320829,2.42
"6",1.48,0.588,1.86,4.28,1.71,0.734,0.61625608586085,0.666244466541534,0.616,0.524,0.422,0.38
"7",0.347,0.323,0.852,0.925,0.559,1.14,0.728,1.23,0.384499206978623,0.248002672088016,-0.214333025963995,0.162552098301048
"8",0.5,0.480277902317797,1.00942491956405,2.72,3.89,2.01273556296088,0.801054635751605,0.394378700404114,0.24079678331064,0.302,-0.15950167009384,0.161397526350096
"9",0.261213468179871,1.17590565766353,2.51,3.18,2.31,2.91,1.94,0.377,0.392,0.351,0.374,0.375
"10",0.149822612912185,0.351,1.52,1.72,0.402,0.433,0.55,0.358,0.235,0.0787570638248249,0.198161941377833,0.227
"11",0.235392366727608,0.232089667704644,0.881338983625659,1.18429646047967,0.688162378239385,1.06,0.464,0.347,0.127865207070963,0.169038140902606,0.286,0.446
"12",0.414,0.429481740271067,0.614001772905559,3.25,1.89,2.38,0.663,0.758607503607558,0.24079678331064,0.265,-0.0976932840179084,0.158542015737386
"13",0.297090406255766,0.155407076060061,1.5,1.13,1.16,0.636,0.813672861369973,0.296,0.601,0.277,0.0508738036840379,0.0820415081681251
"14",0.150191767876466,0.0956002490007594,0.666,0.749,0.744463007728249,0.72539280358916,0.984504554208963,0.167132402726315,0.307417960012264,0.279,0.284217953993235,0.114706192341683
"15",0.348,0.163,0.599,0.539,1.54,1.78,1.19185721624607,0.260652730753409,0.169038140902606,0.463836180170556,0.621,0.3
"16",0.338,0.338,0.816,1.79,0.62,0.821805318632703,1.16705373656915,0.701,0.317,0.494,0.201297312285648,0.59748827779074
"17",0.30347943641664,0.321262541324669,1.35,3.54,1.40362843158425,0.918750819115409,0.917,1.15913921920376,0.18134820089729,0.0829301563793738,0.261513713545595,1.69
"18",0.193057770160526,0.362319819391392,0.789645311854094,1.58349659281944,0.727,1.37,0.518,0.414,0.287,0.487,0.386,0.327
"19",0.325,0.724,1.28,1.16,2.7,0.895,0.550931912190235,0.251605616476704,0.458241616263996,0.334473337416525,0.693,3.39
"20",1.69,0.468,0.725,5.23,2.32,0.666,0.497,1.4189282926446,0.623009133877279,0.627,0.467,0.898
"21",0.496,0.611,1.49,3.36,2.63,1.1,0.885,1.43,1.23,0.938,0.591,0.761
"22",0.63,0.689,0.674,1.0036749164117,0.916233106372194,2.1,2.07,0.443,0.595,1,0.733,0.393
"23",0.305649782307022,0.494909065676343,1.01302786395274,1.26036741985066,0.421614482584454,0.830615358261567,0.863,0.575,0.383,0.42,0.408,0.438
"24",0.388,0.531,2.7,3.08,0.488,0.402,0.446,0.208,0.277,0.181,0.254,0.239
"25",0.194,0.27,1.03,0.846,0.888661350148431,0.41313762323621,0.23926025886988,0.094215841009941,1.69,0.858,0.203591001005765,0.101656580955451
"26",0.840314953896062,1.74,1.39,0.864175201775369,0.294540703775234,0.863325198048168,0.605909931894855,0.105796153964794,0.393591550723474,1.28,0.33049524742039,0.0995783514437373
"27",0.407432961287454,0.722990840663368,1.39951687325881,2.58,1.06420291438398,0.434224924270856,0.338049239274043,0.25814981069524,0.41313762323621,0.480800857931306,0.3,0.23
"28",0.237,0.668,1.43039168378773,1.49522192130547,0.740443132285897,0.472233560420817,1.3159966210145,1.18075312692653,0.438,0.502,0.907,0.73
"29",0.384,0.462,2.28,2.4,1.29928225698718,1.13860055225934,3.82,2.56,0.99,0.378,0.345,0.395
"30",0.319,0.303292424421385,1.02383669711881,4.5,1.17,1.02811714156338,1.25832832774924,1.90464433637501,0.363154501359965,0.364,0.367,0.348
"31",0.537,0.762,1.13,0.695,1.29070066413344,1.26643495262379,1.45171286280601,0.464479580775013,0.219525750661564,0.309142185681015,1.35,0.879
"32",0.467205541426895,0.53503724172015,2.61,3.27,1.88,0.898,1.65,0.658,0.368,0.418,0.348,1.22
"33",0.778,1.02,1.04,1.51,0.464,1.49,0.791,0.256,0.269,0.407,0.583839291429398,0.921753272772649
"34",0.480392585158384,0.546925476277661,2.12,1.92,2.09,1.0702911424556,0.555754171955105,0.217377644784169,0.40848446294317,-0.124048690583715,0.187653353577494,1.85
"35",0.822,0.347,0.792949393728567,1.15294220438012,0.643,1.86,1.06,0.468,0.293,0.391,0.302,0.783786853437847
"36",0.327867939370597,0.307697691296505,0.558,1.92,1.1,1.35,0.225,0.2,0.204,0.284835445611381,0.100769618178886,0.158229307736543
"37",0.27,0.342,0.541285552160188,0.804657580140293,0.466,2.74,0.686,0.243499490030775,0.159130043833715,0.692830536266379,0.0336242249931077,0.209
"38",0.255,0.573,0.518,0.225867856552099,0.155492192289275,0.914267396722346,0.775743730233046,0.856,0.326,0.224350605945428,0.0112195374639617,0.33
