114.911644812799,NA,424.625887498725,NA,284,170,133,109,98.7,80.8,106,99
75.7814013635116,NA,387,254,581,267,291,98.8,247,191,85.5,138
327,465,265,437,303,292,221,233,116,102,NA,90.75520854512
125.041466673995,NA,202,499,398,486,NA,125.075536915467,NA,63.6371914812923,83.2974620202281,NA
192,218,665,307,522,207,143,168,NA,176.127836941935,184,418
NA,429.2855468197,NA,403.436094538083,406,206,195,154,86.7,71.8,66.8,68.1
74,NA,198.867932311538,275,180,154,137,93.7,57.2,NA,40.4838290777059,45.1
48.2,71.7,97.2,203,421,NA,223.485479792276,104,85.4,96.1,67.4,82.1
96.6736591788327,NA,121.824529859505,NA,469,364,277,96.7,86.6,49.2,64.4,81.5
55.2050760102213,NA,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
73.8,143,93,386,337,306,NA,96.9129001533873,37.2,38.8,42.7,69.8
67.9,115,295,479,271,NA,163.158580427249,116.055407643035,NA,55,45.5,70.2
NA,72.7921855168019,85.2680170964446,NA,286,187,118,98.7,154,98.1,82.4,114
76,118,170,NA,149.831009328435,164,99,50.6,45.4,NA,59.65212644645,85
75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
73.7,96.8,NA,182.487253254072,129,172,113,64.2,56.7,94.1,151,88
67.7,62.3,186,395,206,100,68.3,68.5,NA,70.1646628332462,83.2,175
NA,161.321904664944,172,NA,325.147054805947,351.721573708356,NA,61.4,65.9,77,70.9,90.2
NA,77.9869157048144,167,209,342,286,152,85.8,122,NA,104.469573461383,216
345,127,174,303,336,132,103,87,222,164,99.1,224
93.5042243972024,NA,202,412,430,240,198,270,225,NA,239.235323226568,173
243,145,NA,164.276544348259,291,NA,382.564187844936,143,166,259,278,124
147,232,NA,692.439351150876,456,243,240,149,121,908,921,137
105,257,388,674,223,NA,176.687815563742,67.2,90.9,49.7,NA,50.5480794091053
60.7467921810127,NA,222,255,188,136,271,152,263,NA,191.179319434332,135
172,320,233,154,NA,126.493805582279,92,241,129,154,239,116
210,111,166,NA,147.357770399936,85,71.4,68.8,53.7,107,111,81
91.7,194,343,499,249,181,103,155,78.9,105,177,224
130,143,437,637,NA,551.757412094566,368,376,NA,100.153985693733,82.8546608920882,NA
195,167,438,814,336,469,244,216,NA,91.2755678531797,NA,116.50081569624
148,269,296,167,199,189,94.5,87.9,169,159,226,200
87.4662869764823,NA,368,430,316,199,145,121,73.2,105,93.1,212
127.875447583158,NA,303,NA,252.101412890921,275.941755311025,NA,108,63.4,74.4,139,112
348,NA,440.137422576576,334,318,343,NA,131.005609308087,134,118,120,292
NA,161,NA,213.862401887429,NA,109.20107393775,103.369948630395,NA,58.2,NA,40.4297249295554,53.3
53.2595111302241,103.199323734716,NA,261,208,225,75.8,45.7,31.4,34.5,46.1,44.7
46.2,NA,181.284306194437,313,NA,119.314670913686,99.1,56.6,67,113,79.6,67.9
99.7,115,NA,363.442271727015,394.57042925919,NA,173,118,81.1,NA,87.441032987178,120
