"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,247.67315602298,229.585173052436,200.289185054224,177.949846027631,133,109,98.7,77.0681818917334,76.72753552942,99
"2",73.8,229,387,254,581,267,291,98.8,131.999725885236,141.890464758243,85.5,138
"3",327,465,265,437,303,292,221,233,116,102,99,107
"4",87,185,298.925139098237,256.04294392465,398,486,323,347,121,183,254,290
"5",192,218,665,307,522,207,212.232003019762,121.193660124334,61.8399413586803,138.689927959185,184,418
"6",323,126,314,463,406,206,195,107.238219080588,96.3574945636431,71.8,66.8,68.1
"7",74,161,174,275,180,154,137,93.7,57.2,50,32.1062086471863,36.677683029629
"8",46.2489016977312,81.5952784627035,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
"9",79.4159864406288,197.448961268014,365,432,379.418090661193,318.346726946314,277,96.7,86.6,49.2,64.4,81.5
"10",138,126,196,398,185,129,112.824144420463,67.6380110200949,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,337,306,88,57,47.9445502417518,34.0963853659658,42.7,69.8
"12",78.861226728792,143.421075968267,295,479,271,303,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,204,222,286,187,118,98.7,154,103.666559608806,90.5111806773636,114
"14",76,118,170,146,129,164,99,50.6,45.4,57.1,88,85
"15",75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
"16",73.7,96.8,132,210,177.353106758358,103.270654049609,113,64.2,56.7,94.1,151,88
"17",67.7,75.9457347652387,78.3713945490468,121.352148380493,134.625666268758,100,107.185032368197,81.2082870481013,122,78.5,83.2,175
"18",155,128,172,294,214,244,107,61.4,65.9,77,79.7510808381743,75.4899946337842
"19",106,160,167,209,342,230.033719303239,158.661277585308,85.8,67.2824304345769,100,131,216
"20",345,127,174,303,336,132,101.519321485933,68.656374621936,57.8863893756996,66.9920954864258,116.482823051179,224
"21",152.345551635166,167.334991543112,202,412,430,240,161.553299186996,150.213186441373,212.942381697334,229,135,173
"22",243,145,156,331,300.872965455196,180.039152954846,130.895991809474,126.696872970544,172.91222082941,259,278,124
"23",147,232,496,511,456,243,240,149,121,219.441710196686,445.941460668765,137
"24",168.13486651052,254.490269206914,388,674,223,181.963746965989,68.1500969079442,67.2,90.9,49.7,95.3543187783923,44.2954292989644
"25",57.9,76.7,222,255,188,136,271,152,263,150.251117143127,135.702760280064,135
"26",172,320,233,154,124,132,92,241,129,154,153.780491978514,191.605469703613
"27",210,111,166,255,199.412628485836,109.842422943675,71.4,68.8,53.7,73.4424604498174,80.2267890963902,81
"28",91.7,194,343,352.204327007301,290.182003114603,181,103,155,78.9,105,177,224
"29",156.612934033911,264.25616836943,437,637,531,286,368,376,205,122,107,172
"30",195,167,438,814,336,469,244,216,210,86.6,106,92
"31",148,269,296,167,199,189,94.5,87.9,169,159,226,200
"32",118,140,368,287.439456006593,268.418352881008,199,145,121,73.2,105,93.1,212
"33",120,176,303,277,147,152,144.326472171545,88.9322491898283,63.4,74.4,139,112
"34",348,225,239,334,318,343,357,219,134,118,120,292
"35",182,161,201,236,162,154,151.383508541747,95.6747133798441,58.2,38.7,37.1,53.3
"36",46.2,48.8,117.175726779724,134.422545560441,208,225,75.8,45.7,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,201,138,173,118,81.1,83.7,81.7,120
