16.7,NA,52.863119600096,72.2,45.5,37.6,NA,0.543463775262284,39.3801885798742,NA,NA,12.9579552369689
NA,50.5637510365578,NA,96.9090192275294,134,38.5,53.7,18.1,NA,29.6805658427109,16.1,47.3
56.4,60.3,92.2,86.7,51.3,27.7,25,46.4,15.6,NA,24.0374826869485,16.5
NA,30.840489234423,112.877621162592,NA,68.3,88.7,NA,41.5115014724135,NA,27.4115705935928,63.5,36.3
23.4,20.8,146,67.9,NA,67.9550947565987,59.5,NA,15.7146810609965,21.0512302627272,NA,81.3
44.1,14.3,36.5,103,69.2,31.7,51.9,31.3,14.1,13.1,12.9,13.2
19.8,26.2,54.5,56.9,44.4,40.4,NA,15.5387866134174,10.9,10,9.3,8.7
NA,9.64425352912425,NA,74.6567941468288,NA,75.4255886982945,NA,20.1727240881114,NA,12.015781806939,15.8,18.5
11.2,11.3,NA,90.6794034419297,102,85.6,51.4,17.9,NA,11.3132502117124,13.3812230563439,NA
27.9,20.7,64.5,NA,72.9193392345024,15.8,22.1,15.8,9.5,9.5,8.8,8
20.9977045685287,NA,24.5,92.8,NA,30.04346659646,17.9,NA,11.0531358632454,9,11.1,13.4
13.7,NA,34.205132633787,71.6117740748778,NA,55.8,21.3,12.8,NA,9.3005849445071,9,16.9
9.44,27.9,61.7,73.4,50,NA,16.5896277919924,21.8,NA,15.69593235438,14.3,31.5
NA,19.002796277571,44.1,34,29.4,36.9,20.1,NA,13.545434219544,NA,16.3230913483073,21.8
21.7,10.3,27.2,27.1,68.5,56.2,42.2,37.1,16.2,23.7,26.3,13
9.22,NA,46.4360279265066,65.9,24.4,43.4,28.6,14.4,12.8,28.9,52.8,22.8
19.8,13,NA,75.4736965901166,51.9,21,NA,26.5492201129361,55.7,17.9,18.8,61
37.6,36.3,66.5,88,55.9,41.4,20.4,12.2,9.6,15.3,NA,67.9542313856304
19,42.9,56.9,69.5,79.3,40.4,NA,11.8985750358387,25.4,16.7,26.8,119
NA,NA,46.9259967113502,86.4,65,22.9,18.5,11.9,55.4,36.4,21.6,42.6
26.6715133217596,13.1337612960967,NA,89,NA,40.519842035943,37.1,NA,51.1542038040505,63.3,27.6,37.1
NA,9.88210287807878,31.4,88.6,NA,44.0636533679713,71.4,21.4,27.9,54.6,56.7,20
21.3813391113229,NA,105,181,73.4,36.8,27.4,18.5,NA,21.3619490219433,14.3,23.8
15.6,28.5,117,171,30.2,14.6,26.2,12.2,13.6,9.7,NA,9.3869954499709
5.36780297752604,NA,80,72.8,NA,31.1696242639432,48.1,19.1,55.3,29.7,40.6,18.1
27.3,95.7,83.6,46.6,29.3,36.5,NA,14.4139814667703,NA,36.1653045548497,NA,22.4
37.9,13.9,37.1,75.7,NA,23.1015935945459,17.0003774563621,15.656443739111,NA,21,23,9.93
8.7,NA,62.5163757003332,113,51.5,20.5,19.9,31.5,16.6,NA,27.3402167664195,44.8
19.2,32.5,NA,156.229311990184,NA,89.6477928622087,83.1,68.6,NA,13.5005407978357,15.4,24
NA,51.7486224910427,106,205,62.9,108,45.8,44.1,31.1,15,29,16
44.6,NA,97.1483044654333,138.749290434167,NA,26.8,18.3,NA,19.0261107985993,22.398244432862,NA,40.5
30.9,23,101,137,67.2,32.7,NA,25.8935040130697,NA,14.5366779067151,19.9,48.1
26.4,43.7,50.6,76.1,22.5,41.7,28.3,23.1,11.4,18.1,NA,67.363061949737
67.1,53,70.9,84.9,79.3,66.8,75.4,NA,16.6831562044307,18.5641611935532,NA,83.1
37.5,21.6,43.5,62.9,31,30.4,35.6,NA,10.7332280857564,NA,5.55936932455915,12.1
NA,10.9682941932572,29.8,77.3,40.3,57.9,10.9,8.4,7.9,8.7,9.8,9.8
9.6,NA,38.8199945110488,87.9,22,54.5,NA,12.8042460100217,19.4,14.1,14.3,12
22.7,33.5,32.9,NA,4.50011155836062,22.8,37.8,NA,15.5041027375336,12.5,10.4,14.2
