100,352,254,458,284,NA,119.713838436747,109,98.7,NA,77.1489181036817,99
73.8,229,387,NA,223.551648120234,267,291,98.8,247,191,85.5,138
327,465,265,437,303,NA,225.267975553019,233,116,102,99,107
87,185,202,499,398,486,323,347,121,183,254,290
192,218,665,307,522,207,143,168,141,NA,244.147577313653,418
323,126,314,NA,287.055763133276,206,195,154,86.7,71.8,NA,60.4147256340288
74,161,174,NA,184.076117166182,154,137,93.7,57.2,50,NA,37.7162953354484
48.2,71.7,97.2,NA,220.118993254665,310,207,104,NA,65.5637079323835,67.4,82.1
58.1,NA,229.987875993178,432,469,364,277,96.7,NA,64.7913605876303,64.4,81.5
138,126,196,398,185,129,115,81.8,NA,35.7854269735654,NA,48.786607276911
73.8,143,93,386,NA,182.359789733397,88,NA,41.1060420151986,NA,35.727332977444,44.4646085938808
67.9,115,NA,242.860331739065,271,303,117,55.5,69.6,55,45.5,NA
51.6,57.6,NA,210.250110516151,286,187,118,98.7,154,98.1,82.4,114
76,118,170,146,129,164,99,50.6,NA,57.2395198833767,88,85
75.5,48.7,92.8,104,290,312,244,NA,148.462322935895,136,134,89
73.7,96.8,132,210,129,172,113,64.2,56.7,94.1,151,88
67.7,62.3,186,395,206,100,68.3,68.5,122,78.5,83.2,175
130.011803033457,NA,NA,165.625597263744,NA,137.735276480989,107,61.4,65.9,77,70.9,90.2
106,160,167,209,342,286,152,85.8,122,100,131,216
345,127,174,NA,186.650608315359,132,103,87,222,164,99.1,224
182,NA,233.849612716944,412,430,240,198,270,225,229,135,173
136.4480309064,NA,204.242964501404,NA,291,526,NA,290.370357831754,235.724853976375,NA,278,124
147,NA,318.807820639797,511,456,243,240,149,121,908,921,137
NA,207.313276115132,378.155538168486,NA,223,92.5,95.7,67.2,90.9,49.7,45.9,47
57.9,NA,142.326452363689,255,NA,196.948572912068,271,NA,143.742422495736,183,NA,145.029668070325
172,320,233,154,124,132,92,241,129,154,239,116
210,111,166,255,186,85,71.4,NA,75.4325906708968,107,111,81
91.7,194,343,499,249,181,103,155,78.9,105,177,224
157.473041958015,NA,334.683849393057,NA,531,NA,284.052190125902,376,205,122,107,172
NA,NA,420.929302890499,814,336,469,244,216,210,NA,76.6340198738462,92
115.178027968975,176.429032290388,NA,167,199,NA,137.532561517056,131.527561093388,NA,159,226,200
118,140,368,430,316,NA,145,121,73.2,105,93.1,212
NA,181.501626017004,NA,NA,166.996886780473,112.195869250902,94.4820527453106,NA,63.4,74.4,139,112
112.833708901035,150.965461591327,NA,334,318,343,357,219,NA,108.986791981842,120,292
182,NA,170.345497703902,236,162,154,166,121,58.2,NA,39.4755309540529,53.3
46.2,NA,132.929559669191,261,208,225,75.8,45.7,31.4,34.5,46.1,44.7
46.2,62.7,NA,133.444457899027,131,NA,98.0881127836576,56.6,67,113,79.6,67.9
99.7,NA,106.841382690861,134,NA,160.476614965389,173,118,81.1,83.7,81.7,120
