NA,58.0610690624763,131,232,129,102,NA,59.6494272856526,27.6094594143244,NA,43.2980448158819,NA
31.1,128,218,138,345,108,133,47.7,166,NA,96.606501107302,324.796531657845
186,230,166,223,106,112,75.7,NA,27.8578435767527,39.4,36.3,NA
31.7,69.6,NA,76.4427274957076,198,238,171,162,50.9,107,159,161
NA,71.7477628816023,445,181,297,104,95.9,94.2,74.3,67.8,94.4,234
182,68,193,287,NA,196.653627528054,122,85.6,NA,58.1335723482054,NA,46.0343707957656
NA,47.2191722352109,140,153,97,93.1,NA,48.5109321308248,22.4538721118486,NA,19.9,24.3
23.8,38,65.4,133,NA,154.512441960634,129,59.8,46.6,NA,65.3691930089359,51.6
45.5,54.8,NA,421.282604100613,282,NA,69.1452969773832,47.5,32.5,27.2,37.4,47.3
81.2,71.6,153,264,75,56.5,59.1,40.1,NA,17.9174163424125,22,17.1
NA,29.5531024096386,61.5,270,153,144,41.7,30.6,15.4,20,25.7,41.2
37.6,71.5,199,331,132,NA,75.8843004007667,73.4560027879422,NA,24.6,19.7,37.8
NA,28.9388258082355,138,144,152,52.2,47.9,47.4,NA,14.3637967515329,32.6,68.6
32.1,NA,66.8054990151018,74.9,58.9,82.6,42.8,20.3,22.8,25.4,52,50
45.9,26.5,51.1,47,163,137,120,98.6,34.8,69.9,NA,98.9891419092143
24.8228323067856,NA,89.7,132,NA,111.797489015294,58.2,30,NA,78.4363362004347,94.6,59.1
41.2,29.2,NA,73.6636208256639,110,43.3,45.3,NA,30.2387128582698,35.2,39.5,132
96,79.7,128,178,109,114,47.8,NA,18.3361148765756,33.7,NA,26.6860994972931
51.1,102,112,127,169,107,53.8,30,52.8,NA,57.5566376890688,196
158,52.3,103,200,167,71.8,55.7,46.4,131,NA,105.893268379789,128
81.2,86.5,127,286,221,131,102,128,121,133,70,111
61.9777286394903,NA,NA,329.578030391654,156,393,273,69.2,85.7,NA,190.55964013675,66.9
NA,107,332,NA,108.343901378103,125,NA,32.9794073425655,48.2,43.4,46.9,68.8
116.392837424039,102.632107876369,NA,434,91,36.5,51.5,27.7,32.5,25.6,22.6,28.7
34.2,52.7,NA,235.245408557883,76.5,72,160,66.5,145,90.7,100,75.8
95,238,172,101,62,71.6,55.3,160,78.4,95.2,172,56.8
123,58.5,121,170,NA,116.73828770711,39.9,39.5,NA,34.5094762783299,61.1,43
45.8,NA,293.321015545673,333,106,65.8,42.4,82.1,45.1,49.8,NA,29.2302539797251
NA,116.248588433841,267,320,278,155,245,213,93.9,54.3,51.3,92.8
96.6,81.9,300,536,164,297,125,121,92.1,40.2,68.6,45.3
82.8801613424427,NA,185,87.9,86.5,86.3,47.8,42.9,112,93.2,NA,45.6592385533204
NA,45.5885791995685,NA,115.007527812937,156,93.6,83.8,55.4,33.2,NA,59.981826660449,141
73.1,118,177,182,NA,83.2207256841966,NA,21.9565616934642,32.0899118238262,NA,65.7,72.1
48.6499681698759,NA,177,NA,537.602589440225,351.448959295783,NA,NA,52.7962573987605,52.5,67.4,203
108,NA,119.754453866383,150,82.1,NA,44.7208038657275,NA,17.154932992778,22.5,21,34.2
25.1,23.3,78.1,184,104,131,30.2,21.3,17.2,20.8,26.5,25.8
26.2,40.3,122,211,62.9,118,53.1,27.6,40.9,59.2,42.4,30.5
60.4,79,75.5,77,94.3,67.6,84.7,46.9,29.6,29,27,56.1
