16.7,73.3,50.5,72.2,45.5,37.6,22.6,16.3,NA,16.1253831291367,26,14.2
NA,14.0938377439121,64.8,NA,56.2669368391568,38.5,53.7,18.1,86.8,30.9,16.1,47.3
56.4,60.3,92.2,86.7,51.3,27.7,25,46.4,15.6,13.5,14.3,16.5
10.1,14,47.9,112,68.3,88.7,57.2,NA,20.9273992720771,43.7,63.5,36.3
23.4,20.8,146,NA,74.8753398731241,37.2,59.5,32.5,22.6,NA,57.1378807187141,81.3
44.1,14.3,36.5,103,69.2,31.7,51.9,31.3,14.1,13.1,12.9,13.2
19.8,26.2,54.5,56.9,44.4,NA,15.0007980404765,25.9,10.9,10,9.3,8.7
8.25985421293022,NA,17.9,45.6,118,79.5,47.4,16.2,14.1,16.7,15.8,18.5
11.2,11.3,23.5,149,102,NA,52.8647347997252,17.9,14.2,NA,58.6872492968977,18.7
27.9,20.7,64.5,135,NA,62.6787300542852,22.1,15.8,9.5,9.5,8.8,8
11.2,NA,73.4338433843384,92.8,53.6,47.5,17.9,12.2,8.9,9,11.1,13.4
13.7,17.8,NA,94.2539812158143,53.3,55.8,21.3,12.8,16,10.3,9,16.9
12.283151326053,NA,61.7,73.4,NA,24.4,NA,12.5546021840874,31,17.1,14.3,31.5
15.7,27.4,NA,59.6990813049618,34.3235144052241,13.6627581613028,NA,10.3,10.4,11.4,NA,29.8581251525056
7.44082934294023,NA,NA,41.0784269662921,68.5,56.2,42.2,37.1,16.2,23.7,26.3,13
9.22,11.9,35.3,NA,41.7748994337044,43.4,28.6,14.4,12.8,28.9,52.8,22.8
14.9193808425636,NA,NA,89.1532249970293,51.9,NA,20.2841806192151,23.8,55.7,17.9,18.8,61
11.3262103179355,NA,66.5,88,55.9,41.4,NA,12.3374790963225,9.6,15.3,13.4,18.1
19,42.9,56.9,69.5,79.3,40.4,23.7,14.4,NA,21.4578398060424,26.8,119
45.2,16.4,26.4,86.4,65,22.9,18.5,11.9,55.4,36.4,21.6,42.6
NA,18.7665664584326,45.8,89,93.5,51.6,NA,22.7091224370949,20.1858866107511,NA,79.059216367264,NA
34.3,26.1,NA,124.947851037161,62.6,119,71.4,21.4,27.9,54.6,NA,40.4964910057942
18.1,23.4,105,181,73.4,36.8,27.4,18.5,13.8,13.9,14.3,23.8
15.6,28.5,117,171,30.2,14.6,26.2,NA,11.5595169637723,11.6432815794518,NA,11.8
11.9,20.1,80,NA,26.6676524423567,29.1,48.1,NA,10.2074563175962,29.7,40.6,18.1
27.3,95.7,NA,115.76121546835,29.3,36.5,24.1,63.3,NA,57.2475950049267,71.5,22.4
6.4895715650622,NA,NA,39.7009083980275,14.5429948736873,NA,17.8,15.3,9.85,21,23,9.93
8.7,36.1,NA,89.5742391326218,51.5,20.5,NA,15.3211027009861,16.6,19.8,39.3,44.8
19.2,32.5,88.1,NA,65.9822660682951,101.849785713729,NA,68.6,24.8,15.6,15.4,24
26.5,26.5,106,205,62.9,108,45.8,44.1,31.1,15,29,16
44.6,70.1,76.6,37.1,NA,36.9283080437717,27.1220516448922,NA,54.2,39.6,52.7,40.5
30.9,23,NA,208.410321489002,67.2,32.7,44.5,NA,15.889847715736,16.6,19.9,48.1
26.4,43.7,50.6,76.1,22.5,41.7,NA,13.5022689495751,8.11845284942804,NA,NA,6.83659187320256
21.3972275137859,NA,70.9,84.9,79.3,66.8,75.4,35.2,25.3,19.1,NA,22.0508923775098
11.7413140694874,NA,43.5,62.9,NA,47.8513931888545,35.6,21.1,11.2,10,8.6,12.1
8.79419509760578,NA,29.8,77.3,40.3,57.9,NA,11.7255934634744,17.7716025930784,NA,10.8659586476334,NA
9.6,15.7,40.3,87.9,22,54.5,16,12.8,19.4,14.1,14.3,12
22.7,33.5,32.9,NA,39.3779787409031,22.8,37.8,NA,12.5632138984218,12.5,10.4,14.2
