16.7,73.3,50.5,72.2,NA,22.6292534575087,22.6,16.3,18.5,12.9,NA,13.4795192075413
10.5,48.3,64.8,53.9,134,38.5,53.7,18.1,86.8,30.9,16.1,47.3
28.6361003861004,NA,92.2,86.7,51.3,27.7,25,46.4,15.6,13.5,14.3,16.5
10.1,14,47.9,112,68.3,88.7,57.2,38.7,18.8,43.7,63.5,36.3
23.4,20.8,NA,142.986201614505,96.5482348820539,NA,NA,60.5833693541032,141.785448446368,NA,43.1,81.3
44.1,14.3,36.5,103,NA,56.2812655617034,51.9,31.3,NA,23.7342703525333,26.3380299692669,NA
19.8,26.2,54.5,56.9,44.4,40.4,23.6,25.9,10.9,10,9.3,8.7
8.59,11.9,NA,141.67606273215,96.9862979777136,NA,NA,17.0201444490301,14.1,16.7,15.8,18.5
11.2,11.3,23.5,149,102,85.6,51.4,17.9,14.2,10.8,15.6,18.7
27.9,NA,18.5399133188218,135,31,NA,28.7641302225838,NA,9.58940001536902,9.5,8.8,8
11.2,33.2,24.5,92.8,53.6,47.5,17.9,12.2,8.9,9,11.1,13.4
NA,41.0335734870317,30.2807997118156,NA,53.3,55.8,21.3,12.8,16,10.3,9,16.9
9.44,NA,23.2534945346141,73.4,50,24.4,16.7,NA,8.44718781053329,17.1,14.3,31.5
15.7,NA,31.9735667819106,34,NA,14.3274840920482,14.3089625598253,NA,10.4,11.4,26.3,21.8
21.7,10.3,NA,140.854776366648,68.5,56.2,42.2,37.1,16.2,23.7,26.3,13
6.0303553038105,NA,NA,66.8712667353244,NA,52.9596549948507,28.6,14.4,12.8,28.9,52.8,22.8
19.8,13,NA,56.1717123809115,22.453253163249,NA,23.1,23.8,NA,17.033719285527,NA,13.9657691496497
37.6,NA,27.4481981981982,88,55.9,41.4,20.4,12.2,9.6,15.3,13.4,18.1
19,42.9,56.9,69.5,79.3,40.4,23.7,14.4,25.4,NA,18.9787001969399,119
45.2,16.4,26.4,86.4,65,22.9,18.5,11.9,NA,49.5793882978723,21.6,42.6
21.9,28.8,45.8,89,93.5,51.6,37.1,41,53,63.3,27.6,37.1
34.3,26.1,31.4,88.6,62.6,119,71.4,21.4,27.9,NA,66.0603882770207,20
18.1,NA,26.6805851658796,181,73.4,NA,41.3941431617692,18.5,13.8,13.9,NA,12.7517502631042
15.6,NA,24.5726048714479,108.739831315921,NA,45.2812133390179,NA,12.2,13.6,9.7,9.9,11.8
11.9,20.1,80,72.8,29.1,29.1,48.1,19.1,55.3,29.7,40.6,18.1
27.3,NA,130.565171313853,46.6,29.3,36.5,24.1,63.3,NA,64.7824962188925,NA,22.1441445020015
37.9,13.9,37.1,75.7,33.1,13,17.8,NA,7.80828320988596,21,23,9.93
8.7,36.1,92.9,113,NA,124.49156462585,19.9,31.5,16.6,19.8,39.3,44.8
19.2,32.5,NA,315.55316832663,107,NA,83.1,NA,24.0587498503176,15.6,15.4,24
NA,25.0939910444301,106,NA,114.732328968085,181.617760184063,70.7063529637866,NA,24.7803161563747,NA,NA,30.7401390294268
44.6,NA,37.3338009602012,37.1,33.5,26.8,18.3,18.1,NA,47.7487769333655,52.7,40.5
30.9,23,101,NA,56.1552295314718,135.744706530033,NA,24.4,15.4,16.6,19.9,48.1
22.5347482365812,NA,NA,68.2272601984564,22.5,41.7,28.3,23.1,11.4,18.1,19.2,26.9
67.1,53,70.9,84.9,79.3,66.8,75.4,35.2,25.3,19.1,24.7,83.1
37.5,21.6,43.5,NA,45.6876310272537,30.4,35.6,21.1,11.2,10,8.6,12.1
9.6,8,29.8,77.3,40.3,57.9,10.9,8.4,7.9,8.7,9.8,9.8
NA,8.70175438596491,40.3,87.9,22,NA,11.8561403508772,12.8,NA,9.46315789473684,14.3,12
22.7,33.5,NA,168.061223682466,26,22.8,37.8,18.3,10.9,12.5,10.4,14.2
