0.634,1.43,NA,0.705289742489162,0.966,1.4,0.868,0.314,0.388,0.271,NA,0.132602176040675
0.236,NA,0.739558996258669,1.46,NA,1.43797055510551,0.463393307203869,NA,3.69,0.456,0.338,0.793
1.04,NA,1.79562991072078,2.74,1.13,0.98,0.692,2.38,0.358,0.415,0.394,0.355
0.357,0.31,2.39,4.57,NA,1.52688464465959,2.7,1.99,0.51,0.805,1.43,0.923
NA,2.01483132679761,5.12,2.69,NA,1.75043103635462,NA,1.54025926602633,1.52,0.835,0.654,2.42
NA,1.04724455664417,1.86,4.28,1.71,0.734,1.74,1.61,0.616,0.524,0.422,0.38
0.347,0.323,0.852,0.925,0.559,1.14,0.728,NA,0.603224597680845,0.435,0.328,0.432
0.5,NA,1.31,2.72,3.89,NA,1.16283841024018,0.506,0.295,NA,0.294376231396784,0.428
NA,0.632671785628339,1.5730333530734,NA,2.60912138650855,NA,NA,0.82769728399214,0.392,0.351,0.374,0.375
0.387132991153014,0.717590451775566,NA,1.72,0.402,0.433,NA,0.314536231984672,0.235,0.298,0.279,0.227
0.302,0.45,0.545,1.23,NA,0.85000123835944,0.464,0.347,0.201,0.236,0.286,0.446
0.414,0.422,1.63,3.25,1.89,2.38,0.663,0.302,NA,0.268949538522611,0.274,0.307
0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.277,0.22,0.287
NA,0.248574915699951,0.666,NA,0.786964915747464,0.729,0.399,0.269,0.246,0.279,0.381,0.301
0.161491652045038,NA,0.599,0.539,NA,1.99785329495639,2.97,NA,0.81864850868828,0.605,NA,0.383929856661353
0.338,0.338,NA,0.682612399987623,1.12697095546136,NA,0.537,0.701,0.317,NA,0.270113664398437,0.28
0.318,0.158,NA,1.03442891886007,0.974,0.427,0.917,1.74,1.58,0.686,0.505,1.69
0.996,0.732,1.32,1.38,0.727,1.37,NA,0.399887688052913,0.287,0.487,0.386,0.327
NA,0.537016086013531,1.28,1.16,NA,1.35492407965218,NA,0.363,0.845,NA,1.4634903690136,3.39
1.69,0.468,0.725,5.23,NA,0.936190117323311,0.543585869945024,0.864745688508038,NA,0.627,0.467,0.898
0.496,0.611,1.49,3.36,2.63,1.1,0.885,1.43,1.23,NA,0.640953867875591,0.761
NA,0.332229494733162,0.674,1.5,1.17,2.1,NA,1.11807054983345,0.595,1,0.733,0.393
0.344,0.414,NA,2.10381662997004,1.88,1.46,0.863,NA,0.351834046582371,0.42,0.408,0.438
0.388,0.531,2.7,3.08,0.488,0.402,0.446,0.208,0.277,0.181,NA,0.163334107294569
0.208530115523403,NA,1.03,0.846,0.491,0.852,NA,1.28534010803457,1.69,0.858,0.833,0.506
1.12,1.74,1.39,0.819,0.583,0.974,NA,0.711854068174461,0.938,1.28,1.92,0.572
0.669,0.376,1.38,NA,1.07749260452343,0.238,0.387,0.373,0.257,0.388,0.3,0.23
0.237,0.668,2.11,2.21,1.04,0.375,0.52,0.754,0.438,0.502,0.907,0.73
0.384,0.462,2.28,2.4,2.6,1.04,NA,2.03649191973759,0.99,0.378,0.345,0.395
0.319,0.328,3.56,NA,3.23234692446164,3.32,1.15,0.889,NA,0.280842207737418,0.367,0.348
0.537,0.762,NA,1.31836520371431,NA,0.595386692120024,0.371,0.413,NA,1.10115299362548,1.35,0.879
0.382,0.452,2.61,3.27,1.88,0.898,NA,0.695450881887238,0.368,0.418,0.348,1.22
0.848788878378316,NA,1.04,1.51,0.464,1.49,0.791,0.256,0.269,0.407,0.323,0.413
0.332258585609731,NA,2.12,1.92,2.09,2.24,3.19,1.07,0.44,0.446,0.729,1.85
0.822,0.347,1.24,2.2,0.643,1.86,1.06,0.468,NA,0.242881774087698,0.302,0.318
0.245,0.229,0.558,1.92,1.1,1.35,0.225,0.2,0.204,0.262,0.29,0.267
0.27,0.342,1.42,2.24,0.466,NA,1.4771455621551,0.4,0.321,0.327,0.325,0.209
0.255,0.573,0.518,0.76,0.909,1.83,2.61,0.856,NA,0.244130586251991,0.344,0.33
