0.634,1.43,0.981,1.63,0.966,1.4,0.868,0.314,0.388,0.271,0.326,0.21
0.236,0.508,1.78,1.46,2.73,1.46,1.94,0.491,3.69,0.456,0.338,0.793
1.04,1.65,NA,2.81821827478909,NA,1.21261664752627,0.692,2.38,0.358,0.415,0.394,0.355
0.357,0.31,2.39,4.57,1.52,3.08,2.7,1.99,0.51,0.805,1.43,0.923
0.547,0.581,5.12,2.69,NA,1.66526803072182,1.81,0.989,1.52,0.835,0.654,2.42
1.48,NA,2.06414525379995,4.28,NA,1.46140868696451,1.74,1.61,0.616,0.524,0.422,0.38
0.347,0.323,0.852,0.925,0.559,1.14,0.728,1.23,NA,0.27496541628368,0.328,0.432
0.5,0.472,1.31,2.72,3.89,2.59,NA,0.737158335512938,0.49377690847662,NA,0.372,0.428
0.387,0.272,2.51,3.18,2.31,2.91,NA,0.908714208948072,0.392,0.351,0.374,0.375
0.37,0.351,1.52,1.72,0.402,0.433,0.55,0.358,0.235,0.298,0.279,0.227
0.302,0.45,0.545,1.23,1,1.06,0.464,0.347,0.201,0.236,0.286,0.446
0.414,0.422,1.63,3.25,1.89,2.38,NA,0.527687090754537,0.432,0.265,0.274,0.307
0.253,0.58,1.5,1.13,NA,0.81984935650892,0.309,0.296,0.601,0.277,0.22,0.287
0.207242023798757,NA,0.666,0.749,NA,0.722607476297605,0.399,0.269,0.246,0.279,0.381,0.301
0.348,0.163,0.599,0.539,NA,0.729942615032776,0.955713184239723,NA,0.468,0.605,0.621,0.3
0.338,0.338,0.816,1.79,NA,0.0988271744634264,0.537,0.701,0.317,0.494,0.485,0.28
0.318,0.158,1.35,3.54,0.974,0.427,0.917,1.74,1.58,0.686,0.505,1.69
0.996,0.732,1.32,1.38,0.727,1.37,0.518,0.414,0.287,0.487,0.386,0.327
0.325,0.724,1.28,1.16,2.7,0.895,0.342,NA,0.571771135241798,0.478,0.693,3.39
1.69,0.468,0.725,5.23,NA,0.998828009499667,0.497,0.424,1.45,NA,0.745947640993086,0.898
0.496,0.611,1.49,3.36,2.63,1.1,0.885,1.43,1.23,0.938,0.591,0.761
0.63,0.689,0.674,NA,1.94474551677147,2.1,2.07,NA,0.685319653844437,1,0.733,0.393
0.344,0.414,2.2,3.83,1.88,1.46,0.863,0.575,0.383,0.42,NA,0.322950516270549
0.388,0.531,NA,1.67785505815997,0.488,0.402,0.446,0.208,NA,0.41185290830463,0.254,0.239
0.194,NA,0.994045996185219,0.846,0.491,0.852,NA,1.23758670869919,1.69,0.858,0.833,NA
NA,0.769210951941894,1.39,0.819,0.583,0.974,0.975,2.49,0.938,NA,0.590950108570757,0.991710582488122
0.669,0.376,1.38,2.58,0.49,0.238,0.387,0.373,NA,0.22787595757413,0.398785736872112,NA
0.237,0.668,2.11,2.21,1.04,0.375,0.52,0.754,0.438,0.502,0.907,0.73
0.384,0.462,NA,2.86117706834815,NA,1.99867485749665,3.82,2.56,0.99,0.378,0.345,0.395
0.319,0.328,3.56,4.5,1.17,3.32,1.15,0.889,0.46,0.364,NA,0.555410355644215
0.537,0.762,1.13,0.695,0.587,0.441,0.371,0.413,1.41,1.75,1.35,0.879
0.709002683926118,NA,2.61,3.27,1.88,0.898,1.65,0.658,0.368,NA,0.675344864399973,1.22
0.778,1.02,1.04,1.51,0.464,1.49,0.791,0.256,0.269,0.407,0.323,0.413
0.793929469865171,NA,2.12,1.92,NA,1.22048698961407,1.24038137268437,NA,0.44,0.446,0.729,1.85
0.425104860825213,NA,1.24,2.2,0.643,1.86,1.06,0.468,0.293,0.391,0.302,0.318
0.245,0.229,0.558,1.92,1.1,1.35,0.225,0.2,0.204,0.262,0.29,0.267
0.27,0.342,1.42,2.24,0.466,2.74,NA,0.762906142582584,0.321,0.327,0.325,0.209
0.130863429830043,NA,0.518,0.76,0.909,1.83,2.61,0.856,NA,0.273841829229457,0.344,0.33
