"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.634,0.298927083873201,1.15376676986584,1.63,0.966,1.4,0.873135246683151,0.284004127966976,0.298426212590299,0.30846730995426,0.23850565202649,0.192992036553328
"2",1.07119480541303,0.238869423332072,2.00048757942593,2.14531689225299,2.73,1.46,1.94,0.491,0.362176992857362,0.416690927617856,0.338,0.793
"3",1.04,1.65,3.15,2.74,1.13,0.98,0.692,2.38,0.358,0.466106495308337,0.41951282914528,0.355
"4",0.504156145632167,0.798134449907561,2.92932324700115,3.7351807177594,1.52,3.08,0.983819921195557,1.02927707332878,0.297452125922978,1.76292315530631,1.43,0.923
"5",0.547,0.581,5.12,2.69,1.87895068270443,0.696054800697658,1.81,1.36223924496072,0.812992007214864,0.931785359867265,0.543088498544872,2.42
"6",1.48,0.588,1.86,4.28,1.71,0.734,1.74,1.61,0.616,0.524,0.422,0.38
"7",0.347,0.323,0.852,0.925,0.559,1.14,0.365792955335799,0.510751493038615,0.41,0.435,0.328,0.432
"8",0.630931418281514,0.662794191000744,1.46096778069789,5.18074357850595,2.85347381693402,3.73803358905633,1.01040466261025,0.474321909199585,0.529189689685945,0.458606583058705,0.372,0.428
"9",0.387,0.272,1.21389954735719,2.00170170441497,2.31,2.91,1.94,0.377,0.562137937818583,0.941340801535688,0.709792604376335,0.993393024075795
"10",0.37,0.351,1.52,2.43602692071179,0.352383606944608,0.433,0.55,0.358,0.235,0.298,0.279,0.227
"11",0.241865120618121,0.244388796179935,0.545,1.23,1.05214716803498,1.3904323359206,0.464,0.17489435176858,0.252380995427605,0.236,0.286,0.446
"12",0.414,0.412577753894939,0.958647237533914,3.29857113990164,1.87237174434636,2.38,0.663,0.302,0.347239850769689,0.450117520132411,0.274,0.307
"13",0.253,0.58,1.5,1.13,1.16,0.208514294586821,0.168354325834297,0.296,0.453972563289626,0.212390668607855,0.22,0.287
"14",0.356620929688453,0.0836646628675079,0.666,0.749,0.7,0.729,0.399,0.159750498660791,0.12057554354435,0.173510881473793,0.218325584378663,0.301
"15",0.348,0.163,0.599,0.539,1.54,1.78,2.97,1.8,0.468,0.605,0.621,0.3
"16",0.338,0.474178076613781,2.00334600760456,1.79,0.62,1.69,0.537,0.701,0.317,0.494,0.485,0.28
"17",0.318,0.158,3.48673798612479,1.6270661823267,0.974,0.427,1.23261635837615,0.522355914028488,1.58,0.686,0.505,1.69
"18",0.996,0.732,1.32,1.38,0.727,1.37,0.518,0.414,0.287,0.487,0.185790491412364,0.179567755566759
"19",0.325,0.724,1.28,1.16,2.7,0.895,0.309316596499098,0.203620099868031,0.845,0.478,0.693,3.39
"20",0.855796580091275,1.17120614440327,6.05688958311273,5.23,2.32,0.666,0.497,0.424,1.45,0.627,0.467,0.898
"21",0.453516115370243,0.601175693585241,3.51796646753316,3.36,1.08874812518213,3.39051694486463,0.885,1.23098779960108,0.267574508068443,0.938,0.591,0.761
"22",0.333698373217663,0.684678035834608,0.674,1.5,1.99184300292713,2.18666807256079,2.07,0.443,0.595,1,0.733,0.393
"23",1.32191391678623,0.691563835726896,2.2,3.83,1.88,1.46,0.863,0.575,0.463012824489517,0.468028981348637,0.408,0.438
"24",0.388,0.531,2.7,3.08,0.488,0.402,0.446,0.208,0.277,0.181,0.35275472232832,0.314361956166176
"25",0.140567277043789,1.00563932223017,1.03,0.846,1.00542270297338,0.869611120694629,1.68,0.47,1.69,0.858,0.833,0.506
"26",1.12,1.74,1.39,0.819,0.583,0.974,0.541984415745286,0.793618306120837,0.869019594133821,2.36700171901267,1.88675427795892,0.572
"27",0.669,0.376,1.38,2.58,0.70295837298123,1.92713073819698,1.09825730241333,0.484890959933433,0.276376796214843,0.388,0.3,0.23
"28",0.237,0.608425856479348,3.19535129420364,2.21,1.04,0.375,0.52,0.754,0.438,0.325718076049642,0.300599714343601,0.73
"29",0.384,0.462,0.778183927077269,0.846589170166875,1.99331437156353,2.79578612782382,3.82,2.56,0.605760471358268,0.950253150187308,0.345,0.395
"30",0.6020618831375,0.600635135135135,3.56,4.5,1.17,3.32,1.15,0.889,0.46,0.364,0.367,0.348
"31",0.537,1.19106745737756,0.881512837396015,0.519394973976501,0.399076050374205,0.441,0.371,0.543248814942316,0.594862619767959,1.66429808368078,1.32662410168986,0.879
"32",0.382,0.452,2.61,3.27,1.88,0.898,0.331432809940682,0.775488904600087,0.966956890168992,0.645518697125212,0.348,1.22
"33",0.778,1.02,1.04,1.51,0.464,1.49,0.791,0.256,0.269,0.407,0.181116096603807,0.173962124111791
"34",1.63,0.633,2.12,1.92,2.09,2.24,3.19,0.656739955059495,0.763204386303401,0.898720965187624,0.716377014912529,1.85
"35",0.822,0.347,1.24,2.2,0.643,1.86,1.06,0.455762619318166,0.26512771936314,0.364692087309123,0.211525810883201,0.318
"36",0.243220931620594,0.242385376010288,0.558,1.92,1.1,1.35,0.225,0.2,0.204,0.262,0.29,0.267
"37",0.27,0.544398285894798,2.30490934188906,2.24,0.466,2.74,0.616523399000624,0.806521410944985,0.321,0.327,0.325,0.209
"38",0.255,0.573,0.518,0.487307892452273,1.32685449871465,1.83,2.61,1.62737329575898,0.403225912596401,0.303,0.344,0.33
