"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.189810905197199,0.22209972602333,1.22385970322236,2.70751784843067,0.966,1.4,0.868,0.314,0.388,0.207698843906883,0.260805621327359,0.599472711832882
"2",0.260882072811049,0.406401717747597,1.78,1.46,2.73,1.46,0.863247809484458,0.390820203076424,0.254001073592248,0.456,0.338,1.15417662925546
"3",1.04,0.353096865950969,0.867693244604366,2.74,1.69609848273391,1.34607654892416,0.736741485625157,0.33031987580398,0.333403499919266,0.415,0.394,0.355
"4",0.357,0.960633320709382,4.04326320560897,4.57,1.52,3.08,2.7,1.99,0.51,0.805,1.43,0.923
"5",0.547,0.581,5.12,2.69,5.72408055451772,2.5759854356475,1.81,0.81944554019869,0.448152785077028,0.835,0.654,2.42
"6",1.48,0.588,1.86,4.28,1.71,0.734,1.74,1.61,0.616,0.524,0.422,0.38
"7",0.347,0.323,0.248712365911474,0.960616807798135,0.795879570916716,0.416267283379192,0.728,0.559675040148771,0.455253044184456,0.435,0.328,0.432
"8",0.5,1.09775034693379,1.2217628747612,2.72,3.89,2.58581192833293,1.04017976860403,0.506,0.295,0.302,0.372,0.428
"9",1.42920132013201,0.461943246098806,2.51,3.18,0.758715027450207,0.708806600660066,1.03804294800401,1.55473927392739,0.392,0.351,0.374,0.375
"10",0.691910881044374,0.244757488929409,1.52,1.72,0.402,0.433,0.55,0.358,0.235,0.298,0.279,0.227
"11",0.302,0.45,0.545,1.23,1,1.06,0.200552390661189,0.175376633261378,0.201,0.236,0.286,0.446
"12",0.936768766135516,0.384115324687823,1.63,2.507167013988,0.711775659291845,2.38,0.663,0.302,0.432,0.265,0.274,0.307
"13",0.668547315779165,0.19035887698235,0.492740272835319,1.76136504349511,1.16,0.636,0.309,0.296,0.601,0.266776092354186,0.150028606435242,0.287
"14",0.219143485803696,0.143817148279189,0.792490902905332,1.71736935813508,0.7,0.729,0.562059606922809,0.178892641472405,0.193407920360321,0.134492085903945,0.381,0.301
"15",0.253146496815287,0.336962156754873,1.66293012424483,0.539,1.54,1.78,2.97,1.8,0.468,0.605,0.621,0.3
"16",0.610025462270113,0.247896832320853,0.684377770392176,1.35731820471575,0.720924461341256,0.302539654936664,0.733572258908647,0.546526725546573,0.259701443383751,0.494,0.485,0.28
"17",0.318,0.158,1.35,3.54,0.974,0.427,0.917,1.74,1.58,0.686,0.505,1.69
"18",0.714051498243986,0.296775014117342,1.32,1.38,0.727,1.37,0.518,0.414,0.287,0.487,0.386,0.327
"19",0.325,0.405765168061184,3.79092781671776,1.16,2.7,1.79904503135743,1.34015221645686,0.57229338611998,0.50025506924177,0.474829954239497,0.460018771197335,3.39
"20",1.69,0.468,0.725,5.23,2.32,0.666,1.91808117585681,1.63146051311452,1.45,0.627,0.465189802420445,0.385065214275477
"21",0.496,0.611,2.4366808360329,3.333203853036,0.79964314759953,3.17389631594237,0.885,1.43,1.23,0.938,0.591,0.761
"22",0.283436180172095,0.324531001302525,0.674,1.5,1.17,1.91317402514589,0.720137850363176,0.443,0.595,1,0.733,0.393
"23",0.92286033175602,0.446243161368626,2.2,1.78355099170753,0.732928547579299,1.46,0.863,0.575,0.383,0.42,0.408,0.438
"24",1.12780953687165,0.364667497914998,2.7,3.08,0.488,0.705786746305133,0.819452449567723,0.533389048991354,0.38304823413789,0.485737760736558,0.415685878962536,0.239
"25",0.194,0.27,1.03,0.57505557466291,1.00339718288631,0.852,1.53472852241459,2.91365983020097,0.199315921680934,0.865560331296122,0.833,0.506
"26",1.12,1.74,1.39,0.819,1.385336260857,0.94613436082328,0.975,2.49,0.938,1.27151117453254,1.23184942914767,0.572
"27",0.669,0.376,1.38,1.66304654475611,0.464914904629037,0.238,0.387,0.373,0.257,0.388,0.269761619759857,0.262526575499481
"28",0.237,0.668,2.33977339738208,2.89689292833139,1.04,0.375,0.52,0.754,0.438,0.502,0.907,0.73
"29",0.384,0.462,2.28,2.4,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.395
"30",1.33787434649859,0.557199269566277,2.36448470295,3.58068559890133,1.17,3.32,0.946883290513387,0.431310337458587,0.626660976487363,0.364,0.367,0.348
"31",0.214189905531819,0.326316287099726,1.13,0.695,1.21268460446587,0.940669069655207,1.85484041903844,2.43092329028602,0.240889005639934,1.75,1.35,0.879
"32",0.382,0.452,2.4630534591531,5.51012866788548,1.27721239857697,4.06525048386217,1.65,0.658,0.368,0.418,0.348,1.22
"33",0.43474901610792,0.635745727219394,0.784563621784161,1.57524739834225,1.43956627850305,1.49753437967235,0.791,0.256,0.269,0.174898792021823,0.3916896231743,0.413
"34",1.63,0.633,2.12,1.92,2.09,2.24,3.19,2.89470421233599,0.382974152043554,0.757495175888203,0.998672953255916,1.85
"35",0.822,0.347,1.24,2.2,0.643,1.86,0.581772172281373,0.472765190627896,0.293,0.391,0.302,0.318
"36",0.245,0.229,0.558,1.92,1.1,1.35,0.225,0.196755283513289,0.216227921694762,0.264768721155294,0.307667590073143,0.267
"37",0.27,0.342,1.42,2.24,0.466,2.74,0.597317542986078,0.466279387041823,0.321,0.327,0.325,0.209
"38",0.255,0.573,0.518,0.76,0.909,1.29375385182364,0.542091289018539,0.856,0.326,0.569538805299332,0.551773406508488,0.33
