"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.742913411221048,1.02623296393156,0.981,1.63,0.525765453723691,1.68104494509872,0.868,0.314,0.388,0.271,0.326,0.21
"2",0.236,0.921277708188042,0.707584598713891,1.19932841563924,0.676214565621675,1.46,1.94,0.491,3.69,0.456,0.338,0.793
"3",0.482744720383651,0.359315882358619,1.20339600410786,1.28685552263653,1.13,0.98,0.692,2.38,0.358,0.415,0.456312012351116,0.565388073844049
"4",0.549893226222919,0.637148733017823,2.39,4.57,1.52,3.08,1.29373031503641,1.99,0.51,0.627293312283369,0.661908513046106,0.536361732895285
"5",0.547,0.581,5.12,2.69,3.07146301434001,1.69004153203933,0.821105083962505,0.78656020987994,1.59133557898133,0.733444185320847,0.799401894334914,0.762644527822779
"6",1.48,0.588,1.75681584207534,1.8849281930854,1.71,0.801354594630856,3.00017737399426,1.61,0.514102099670777,0.440792050277995,0.265833976103505,0.310227765111972
"7",0.347,0.323,0.852,0.925,0.559,1.14,0.728,1.23,0.241282722888744,0.304901351208788,0.328,0.432
"8",0.5,0.472,2.98793169085457,2.59461230604452,3.89,2.59,1.21,0.506,0.295,0.302,0.372,0.428
"9",0.404293615458386,1.24745490250465,2.13026914120026,2.19431824621979,2.31,2.91,1.94,0.377,0.786856169272167,0.817376222557171,0.374,0.375
"10",0.295946234521267,0.237419945198583,0.247077531169688,0.462997055738768,0.402,0.213190189975208,0.340185620094034,0.358,0.235,0.298,0.279,0.227
"11",0.302,0.827734478056391,0.837453759227408,1.23,1,1.06,0.464,0.347,0.201,0.236,0.286,0.446
"12",0.563358501863671,1.54407700496277,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
"13",0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.277,0.22,0.287
"14",0.138,0.39,0.666,0.749,0.7,0.729,0.399,0.269,0.246,0.161757673753923,0.211711537187959,0.301
"15",0.415261758592653,0.863252968288152,0.780392735729953,1.68344568667499,1.79279158560788,0.7751541857702,2.97,1.8,0.468,0.605,0.621,0.3
"16",0.214989475351289,0.264466918378535,0.816,1.79,0.62,1.69,0.537,0.701,0.248227721635994,0.260376142369895,0.258783627737663,0.222632373391252
"17",1.48904129551787,0.543504769953484,0.638789904881926,6.07378193772803,2.69429715019676,0.586805622967397,0.577183484330943,0.643697736881086,1.58,0.686,0.505,1.69
"18",0.996,0.732,1.32,1.38,0.727,1.37,0.518,0.414,0.26001119730756,0.409149418281197,0.386,0.327
"19",0.325,0.724,1.28,1.16,2.7,1.29763366022739,0.517123147912346,0.363,0.845,0.478,0.693,3.39
"20",1.69,0.468,0.725,5.23,2.32,0.666,0.497,0.454154357269808,1.20590260285474,0.627,0.467,0.898
"21",0.496,0.611,1.49,3.36,2.63,1.1,0.885,1.43,1.23,0.938,0.591,0.761
"22",0.283032815438103,0.361474818009791,0.674,1.5,1.17,2.13096508433719,0.719113005150143,0.443,0.595,1,0.733,0.393
"23",0.344,0.414,2.2,1.91040079355542,2.36246888137829,1.46,0.863,0.575,0.383,0.42,0.273901844043139,0.683588904459649
"24",0.388,0.195219132245814,0.323930737787271,3.08,0.488,0.402,0.207316044286687,0.189443631478349,0.277,0.181,0.254,0.374587138369105
"25",0.194,0.649864483292232,0.513777809043669,0.846,0.491,0.852,1.68,0.47,1.69,0.321660018198088,0.821421347711803,0.575798008198834
"26",0.351712804989678,0.43520859001293,0.599352827610546,1.25534416550162,0.583,0.974,0.975,2.49,0.938,1.28,1.92,0.684806206763247
"27",0.669,0.376,1.38,2.58,0.49,0.238,0.387,0.373,0.257,0.163549185909981,0.28749514282501,0.27051708320936
"28",0.237,0.668,2.11,2.21,1.04,0.705469493619819,0.523151532037917,0.435270525286025,0.347415875280994,0.502,0.907,0.73
"29",1.40866649082258,0.763107872716069,2.28,2.4,2.6,1.04,3.82,2.56,0.667202992582706,0.360363169066134,0.345,0.395
"30",0.319,0.328,3.56,4.5,1.17,6.6664592727695,2.67343644763791,1.97042167807387,0.780997600933945,0.797080126055008,0.872308927685899,0.348
"31",1.0448904401438,0.31655281654105,0.525261977302839,3.16134278927301,0.587,0.65185328295214,0.588352231646829,0.413,0.449162585516773,0.293496129886411,1.67539319171988,0.607402626610818
"32",0.382,0.452,2.61,3.27,1.88,0.898,0.665925429829035,0.554060714519704,0.36905261506269,0.363496761840622,1.15453043308905,0.658695229291573
"33",0.778,1.02,1.04,1.83516558098287,0.522572146526692,1.49,0.791,0.256,0.269,0.407,0.323,0.413
"34",1.63,0.633,2.65138760820801,4.93160674893901,2.09,2.24,1.43522197725966,2.14746114450517,0.44,0.446,0.73429959383173,0.996033485617222
"35",0.932667884433243,1.25506115157345,1.24,2.2,0.643,1.86,1.06,0.468,0.293,0.391,0.302,0.318
"36",0.245,0.229,0.558,1.52547571796666,0.98132014284522,1.35,0.225,0.2,0.204,0.262,0.29,0.267
"37",0.27,0.342,1.42,2.24,0.466,2.74,0.686,0.4,0.321,0.327,0.358530122822818,0.287900929789742
"38",0.255,0.573,0.518,1.0337543518502,1.18999831600975,0.475999326403898,1.82378941554046,0.856,0.326,0.303,0.344,0.33
