"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.634,1.43,0.981,1.63,0.966,1.4,0.868,0.314,1.07138569718899,0.271,0.326,0.21
"2",0.236,1.01430959117568,1.78,1.46,0.998987965292193,1.46,1.94,0.491,3.69,0.456,0.634449496407702,0.793
"3",1.04,1.65,3.15,2.74,1.13,0.98,0.692,0.197795464037807,0.358,0.415,0.394,0.355
"4",0.357,0.31,2.39,1.73425059643936,1.52,3.08,2.7,1.99,0.51,0.805,0.495596239112842,0.923
"5",0.547,0.581,5.12,2.69,3.11,0.817,1.81,0.989,1.52,0.835,0.654,2.42
"6",1.48,0.85652751922907,1.86,4.28,1.71,0.734,1.74,1.61,0.616,0.524,0.422,0.38
"7",0.347,0.223303571788095,0.852,0.925,0.559,0.527239784796894,0.728,1.23,0.41,0.435,0.328,0.432
"8",0.5,0.553851255233842,1.72765228742642,2.72,3.89,2.59,1.36971470607141,0.506,0.295,0.302,0.372,0.428
"9",0.377808868416811,0.272,2.51,3.18,2.6648890036173,2.91,1.94,0.870262706586119,0.392,0.351,0.374,0.32906450976209
"10",0.37,0.351,1.52,1.72,0.402,0.433,0.55,0.358,0.235,0.196081771864628,0.204609244009517,0.227
"11",0.302,0.45,0.545,1.43454326360604,1,1.06,0.464,0.347,0.201,0.236,0.286,0.446
"12",0.414,0.422,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.248329325039117,0.235555700427354,0.307
"13",0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.277,0.269186989709224,0.287
"14",0.138,0.234705499893602,0.666,0.749,0.7,0.729,0.399,0.269,0.246,0.279,0.381,0.301
"15",0.348,0.163,0.599,0.539,1.54,1.78,2.97,1.8,0.897437843782489,0.605,0.450839919642231,0.3
"16",0.338,0.338,0.816,1.79,0.62,1.69,0.537,0.701,0.317,0.494,0.485,0.28
"17",0.318,0.158,1.35,3.54,0.974,0.427,0.917,1.74,1.58,0.686,0.505,1.69
"18",0.996,0.732,1.32,1.38,0.727,0.316615760985828,0.518,0.414,0.287,0.487,0.386,0.327
"19",0.325,0.724,1.28,1.16,2.7,0.895,0.342,0.363,0.845,0.595384963755354,0.693,0.427133366551234
"20",0.341967076356052,0.468,0.725,5.23,2.32,0.666,0.497,0.424,1.45,0.627,0.512039441182038,0.481112738336796
"21",0.496,0.611,1.49,3.36,2.63,1.1,1.02505842648872,0.589470907372111,1.23,0.938,0.591,0.761
"22",0.63,0.294038336091699,0.674,1.5,1.17,2.1,2.07,0.443,0.595,1,0.733,0.393
"23",0.344,0.414,2.2,3.83,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
"24",0.388,0.939603429772257,2.7,3.08,0.488,0.540289396578552,0.446,0.208,0.277,0.181,0.254,0.239
"25",0.194,0.27,1.03,0.846,0.491,0.852,1.68,1.69135714142483,1.69,0.858,0.833,0.506
"26",1.12,1.74,1.39,0.819,0.483351791105856,0.974,0.975,2.49,0.938,1.06420707147437,1.92,0.572
"27",0.46132206722576,0.376,1.38,2.58,0.49,0.238,0.387,0.373,0.257,0.388,0.641851119558317,0.23
"28",0.237,0.668,2.11,2.21,1.04,0.757918264855789,0.52,0.754,0.475556418380146,0.502,0.576947304061553,0.73
"29",0.384,0.462,2.11765344314509,2.4,2.6,2.94470023584368,3.82,1.91166174108157,0.99,0.378,0.345,0.395
"30",0.319,0.328,3.56,2.31681405206131,2.27781679868611,3.32,1.15,0.889,0.46,0.364,0.367,0.348
"31",0.359390825695831,0.762,1.13,0.695,0.587,0.441,0.371,0.413,1.41,1.75,0.905531217662911,0.879
"32",0.382,0.452,2.61,3.27,1.88,0.898,1.65,0.658,0.60727370040789,0.418,0.348,1.22
"33",0.778,1.02,1.04,1.18827875515985,0.464,1.49,1.46506396544432,0.256,0.274811355758705,0.407,0.323,0.413
"34",0.390119584599333,0.633,2.12,1.92,2.09,2.45818674031854,3.19,1.07,0.44,0.446,0.835651886994254,1.85
"35",0.822,0.708147148278976,1.24,2.2,0.643,1.86,1.06,0.468,0.293,0.201006071890834,0.224906899654598,0.318
"36",0.245,0.229,0.558,1.92,1.1,1.35,0.225,0.2,0.204,0.262,0.29,0.267
"37",0.27,0.342,1.42,2.24,0.466,2.74,0.686,0.4,0.321,0.327,0.325,0.209
"38",0.255,0.194952554520763,0.518,0.76,0.909,1.83,0.823358939030048,0.856,0.326,0.303,0.270672134263246,0.33
