"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.634,1.43,1.21286782044095,1.63,1.20097695945623,1.4,0.868,0.314,0.231871789201946,0.271,0.326,0.21
"2",0.236,0.508,1.78,1.46,1.15737713584561,1.46,1.94,0.491,0.375354845084176,0.456,0.338,0.793
"3",0.968312446188639,1.65,3.15,2.74,1.13,0.974963454569848,1.32978013490299,2.38,0.358,0.415,0.394,0.355
"4",0.263580751827853,0.31,2.39,4.57,1.52,3.08,2.7,1.99,0.51,0.805,0.684913592719594,0.923
"5",0.547,2.2461836400127,5.12,2.69,1.3900416491132,0.817,1.81,1.00676123954014,0.730004228880282,0.835,0.654,2.42
"6",1.48,0.588,1.86,1.41501245718111,1.71,0.734,1.74,1.61,0.616,0.524,0.422,0.38
"7",0.347,0.323,0.852,0.925,0.559,1.14,0.728,1.23,0.659942784651692,0.435,0.328,0.432
"8",0.358311277672751,0.472,1.31,2.72,3.89,2.59,1.22713685362261,0.506,0.295,0.302,0.372,0.428
"9",0.387,0.272,2.51,1.9104649982109,2.31,2.91,1.94,0.924316260545193,0.392,0.351,0.287758835830107,0.375
"10",0.37,0.749124242037056,1.52,1.72,0.402,0.377336655248295,0.55,0.314173294009059,0.242642251253896,0.298,0.279,0.227
"11",0.302,0.45,0.545,1.23,1,0.580274016054101,0.464,0.263580751827853,0.201,0.236,0.286,0.446
"12",0.344042244491092,0.422,1.63,1.39519435553991,1.89,1.01191226979926,0.663,0.302,0.432,0.27983159517363,0.274,0.307
"13",0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.22711544480806,0.277,0.22,0.287
"14",0.138,0.39,0.666,0.749,0.7,0.729,0.399,0.255653511171376,0.246,0.279,0.381,0.301
"15",0.348,0.163,0.599,0.539,1.54,1.78,2.97,1.8,0.468,0.605,0.621,0.3
"16",0.252878976941609,0.338,0.274498666879359,0.354545309962517,0.62,1.69,0.947701620481799,0.701,0.317,0.494,0.485,0.28
"17",0.173606570376842,0.158,1.35,0.921145364282602,0.974,0.427,0.270306158603357,0.254967838033299,0.372963925104732,0.686,0.505,0.594939411268583
"18",0.996,0.732,1.32,1.38,0.727,1.37,0.707109866557729,0.414,0.287,0.487,0.386,0.327
"19",0.325,0.724,1.28,1.16,0.814523977452989,0.895,0.342,0.363,0.333340469604849,0.478,0.693,3.39
"20",1.69,0.468,0.725,0.465054347866222,0.448307000554497,0.666,0.432034615777985,0.424,1.45,0.627,0.467,0.898
"21",0.496,0.611,1.49,3.36,2.63,1.39321254537579,0.885,1.43,0.938585293726851,0.938,0.591,0.761
"22",0.63,0.689,0.674,1.5,1.17,2.1,1.00794864947102,0.443,0.595,1,0.552132311723608,0.393
"23",0.319864160488838,0.414,1.68216046730437,3.83,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
"24",0.388,1.22396595736002,2.7,3.08,0.488,0.402,0.446,0.208,0.277,0.181,0.254,0.239
"25",0.194,0.27,1.03,0.846,0.491,0.852,1.68,0.47,1.69,1.00002140881455,0.833,0.506
"26",1.12,1.74,1.39,0.819,0.583,0.974,0.975,2.49,0.938,1.28,1.92,0.572
"27",0.669,0.812145805256046,1.38,2.58,0.49,0.299937859060541,0.266727017781358,0.373,0.257,0.388,0.3,0.23
"28",0.237,0.668,2.11,2.21,1.02459585484962,0.375,0.447492735058114,0.754,0.438,0.502,0.907,0.73
"29",0.384,0.462,2.28,2.4,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.395
"30",0.319,0.328,3.56,4.5,1.17,3.32,1.15,0.889,0.46,0.364,0.367,0.348
"31",0.537,0.762,1.13,0.695,0.395963823876311,0.30399534033396,0.371,0.705920780459257,1.41,1.0939592105938,1.35,0.879
"32",0.382,1.18591520220893,2.61,3.27,1.88,0.898,1.65,0.658,0.426485547318451,0.418,0.348,1.22
"33",0.778,1.02,1.04,1.51,0.464,1.49,0.791,0.256,0.269,0.407,0.323,0.413
"34",1.63,0.633,2.12,1.92,2.09,2.24,3.19,1.07,0.60088484176094,0.446,0.729,1.85
"35",0.870807386113975,0.347,1.24,2.2,0.643,1.86,1.06,0.468,0.293,0.235835409530184,0.302,0.318
"36",0.245,0.229,0.558,1.92,1.1,0.525179693491587,0.225,0.2,0.204,0.262,0.29,0.267
"37",0.390219292819624,0.717502198758919,1.42,2.24,1.97388292346272,2.74,0.686,0.363702401115573,0.231601513253967,0.220615707266167,0.325,0.209
"38",0.255,0.573,0.518,0.76,0.909,1.83,2.61,1.16371892837079,0.326,0.265562561991972,0.344,0.33
