"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.634,1.43,0.981,1.63,0.966,1.4,0.868,0.314,0.983870974346027,0.271,0.326,0.21
"2",0.236,0.508,1.78,1.46,2.73,0.886801740523633,1.94,0.884195519961271,3.69,0.456,0.338,0.793
"3",1.04,1.65,3.15,2.74,1.39488899771173,1.30194073034357,1.52289057632528,2.38,0.358,0.415,0.394,0.583848198853894
"4",0.357,0.31,2.39,4.57,1.52,3.08,2.7,1.10573671371549,0.51,0.805,1.43,0.985890541971175
"5",0.6029202561874,0.29473183998709,5.12,2.90465120699972,3.11,1.2517897970053,1.81,0.989,1.52,0.835,0.654,2.42
"6",1.48,0.588,1.86,4.28,1.20419946649514,0.734,1.74,1.61,0.616,0.524,0.422,0.38
"7",0.347,0.323,1.04042308770498,0.925,0.559,1.14,0.728,1.23,0.41,0.435,0.328,0.432
"8",0.5,0.195284459679642,1.31,2.72,3.89,1.3292471625253,1.21,0.506,0.295,0.302,0.372,0.428
"9",0.387,0.272,2.51,3.18,2.31,2.91,1.94,0.377,0.392,0.351,0.374,0.214977010235573
"10",0.37,0.351,1.00267903247279,1.72,0.402,0.433,0.55,0.358,0.235,0.298,0.279,0.227
"11",0.302,0.45,0.545,1.23,1,1.06,0.464,0.16741896081816,0.201,0.236,0.286,0.446
"12",0.414,0.422,1.63,0.774573655199926,1.89,2.38,0.663,0.152098355241472,0.432,0.265,0.274,0.240577325958282
"13",0.181171465114559,0.266505850856924,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.277,0.214977010235573,0.287
"14",0.138,0.39,0.666,0.749,0.7,0.437968489566579,1.07619788788159,0.269,0.246,0.279,0.381,0.301
"15",0.348,0.163,0.599,0.702876711605237,0.433236112230467,0.698418784370275,2.97,1.8,0.468,0.605,0.621,0.3
"16",0.338,0.338,0.816,1.39255106909776,0.62,1.69,0.537,0.71207918938331,0.317,0.494,0.369563532099626,0.28
"17",0.318,0.158,1.35,3.54,0.442097759980635,0.427,0.917,0.369589522781864,1.58,0.686,0.505,1.69
"18",0.996,0.289480493172176,0.863190132701612,1.38,0.727,1.37,0.518,0.414,0.287,0.487,0.386,1.66730261373543
"19",0.325,0.724,1.28,1.16,2.7,0.895,0.342,0.363,0.570099338594182,0.478,0.693,3.39
"20",0.269459733440313,0.349491006367397,0.725,5.23,2.32,0.654777305984683,0.497,0.424,1.45,0.627,0.467,0.898
"21",0.496,0.340842277412815,1.49,3.36,1.14545002400328,1.1,0.885,1.43,0.579595285133991,0.281335947475286,0.591,0.761
"22",0.63,0.689,0.674,1.5,1.17,0.84021549038636,0.573709639529436,0.443,0.315932605290021,0.230184893372472,0.32788096675624,0.393
"23",0.334116941098951,0.414,1.10737775959515,1.50319802576935,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
"24",0.388,0.531,2.7,3.08,0.488,0.402,0.446,0.51211152141304,0.277,0.181,0.254,0.239
"25",0.194,0.27,1.03,0.846,0.491,0.852,1.68,0.985320548499453,1.69,0.858,0.713526748476542,0.506
"26",0.283244518829464,1.74,1.39,0.819,0.583,0.974,0.975,2.49,0.938,1.28,1.92,0.572
"27",0.669,0.376,1.38,0.994145593898549,0.49,0.238,0.387,0.373,0.257,0.388,0.92784734036025,0.23
"28",0.237,0.174689205135233,2.11,2.21,1.04,0.375,0.52,0.754,0.438,0.502,0.907,0.73
"29",0.384,0.156249607705467,1.86094602753541,2.4,2.6,1.04,3.82,0.539247676056558,0.99,0.378,0.345,0.395
"30",0.30228065103353,0.301377947045051,3.56,4.5,1.17,3.32,1.15,0.889,0.46,0.364,0.367,0.348
"31",0.537,0.762,1.13,0.695,0.587,0.441,0.371,0.413,1.41,1.75,1.35,0.879
"32",0.431595066350806,0.452,2.61,3.27,1.88,0.898,1.65,0.658,0.368,0.418,0.348,0.546667966371596
"33",0.778,1.02,1.04,1.70340562308797,1.30299042845072,1.49,0.791,0.256,0.269,0.407,0.353481282478949,0.786608418225856
"34",1.63,0.633,0.748316921125352,1.92,2.09,1.09950073937278,3.19,1.07,0.184453556873881,0.446,0.729,1.85
"35",0.822,0.347,1.24,1.26032323557954,0.643,1.86,1.12083433580837,0.468,0.293,0.232372096559978,0.302,0.318
"36",0.245,0.229,0.558,1.92,1.1,1.35,0.225,0.2,0.204,0.262,0.29,0.267
"37",0.27,0.342,1.42,2.24,0.466,2.74,0.686,0.346588889784373,0.173950863244051,0.185438184401677,0.208084617540997,0.209
"38",0.255,0.573,0.518,0.76,0.909,1.83,2.61,0.856,0.326,0.303,0.344,0.33
