"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.634,1.43,0.981,1.63,0.966,1.4,0.868,0.314,0.809514329861214,0.271,0.326,0.21
"2",0.485156572171096,0.508,3.41575211064134,4.32752657842209,2.73,1.46,1.94,0.491,0.532356632822086,0.456,0.338,0.793
"3",1.04,1.65,3.15,2.74,1.13,0.98,0.692,2.38,0.358,0.415,0.394,0.355
"4",0.357,0.31,2.39,4.57,1.52,3.08,2.7,1.99,0.51,0.805,0.56875983869554,0.923
"5",0.547,0.581,5.12,2.69,3.11,0.817,0.843701213073645,0.808205692782521,1.52,0.835,0.654,2.42
"6",1.48,0.318303558388931,1.86,3.72134307234118,2.70323977896482,0.734,1.74,0.441178093796423,0.616,0.524,0.510644682486643,0.38
"7",0.155304879247306,0.323,0.852,1.9880764654347,0.559,1.14,0.728,1.23,0.41,0.435,0.328,0.432
"8",0.5,0.472,1.31,2.72,2.01700283732677,2.59,1.21,0.506,0.295,0.480413403072377,0.372,0.428
"9",0.356508012497666,0.272,2.51,3.18,2.31,0.404977692896726,1.94,0.377,0.392,0.351,0.374,0.375
"10",0.37,0.351,1.52,1.72,0.402,0.433,0.328265064345057,0.358,0.219504771234196,0.298,0.175126632702065,0.227
"11",0.302,0.45,0.545,1.23,1,1.06,0.464,0.347,0.570694155470265,0.236,0.286,0.446
"12",0.414,0.321445640138843,1.63,3.25,1.45970483927784,0.30340829364104,0.663,0.302,0.432,0.265,0.274,0.307
"13",0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.277,0.22,0.343056740947905
"14",0.242187664907652,0.39,0.666,0.749,0.7,0.729,0.399,0.269,0.45766584400592,0.279,0.381,0.301
"15",0.307298013389123,0.163,0.599,0.539,1.54,1.78,2.97,1.8,0.468,0.605,0.589580215466449,0.3
"16",0.338,0.338,1.13985512242234,1.79,0.62,1.69,1.28770243955662,0.701,0.243232683027361,0.494,0.485,0.28
"17",0.318,0.158,1.35,3.54,0.974,0.427,0.917,1.74,1.58,0.686,0.505,1.69
"18",0.165566915649228,0.732,1.32,1.38,0.727,0.219577279359347,0.518,0.414,0.287,0.487,0.386,0.327
"19",0.325,0.392413950118958,1.28,1.16,2.7,0.895,0.950276441674536,0.363,0.845,0.478,0.693,3.39
"20",0.623736869483624,0.468,0.725,5.23,2.32,0.666,0.80392381172003,0.424,1.45,0.627,0.467,0.691283639230444
"21",0.686641098877223,0.533134752594752,1.49,3.36,2.63,1.1,0.885,1.43,1.23,0.938,0.914092962161205,0.761
"22",0.63,0.689,1.59951440724533,1.5,1.17,2.1,1.80698280316419,0.983686064502794,0.595,1,0.733,0.393
"23",0.344,0.414,2.2,3.83,1.88,0.390769131331616,0.863,0.821140525073639,0.383,0.42,0.408,0.438
"24",0.388,0.531,2.7,3.08,0.488,0.402,0.483924009171307,1.66436292171634,0.277,0.181,0.254,0.239
"25",0.194,0.27,1.03,0.846,0.491,2.06827818087657,1.68,0.47,1.69,0.858,0.833,0.506
"26",0.470846756290753,1.74,4.40719450129553,0.819,0.583,0.974,0.975,2.49,0.938,1.28,1.92,0.572
"27",0.669,0.376,1.38,2.58,0.49,0.238,0.387,0.373,0.257,0.388,0.179357919941808,0.23
"28",0.237,0.668,1.79061075615419,2.21,1.04,0.375,0.52,0.668337752959524,0.438,0.502,0.907,0.73
"29",0.452581549680868,0.462,2.28,2.4,2.6,1.04,3.82,2.56,0.441295629839361,0.378,0.345,0.395
"30",0.319,0.328,3.56,4.5,1.17,0.423062493137399,0.687920944723417,0.889,0.46,0.364,0.367,0.348
"31",0.459489652227161,0.762,1.13,0.695,0.587,3.29751397480669,4.70301173456036,0.413,1.41,1.75,1.35,0.879
"32",0.396716168243504,0.452,2.79308612256706,3.27,1.88,0.898,1.65,0.658,0.368,0.357101535087012,0.348,1.22
"33",0.778,0.326516967072802,1.04,1.51,1.39530857843469,1.49,0.791,0.256,0.269,0.332337134136263,0.323,0.413
"34",1.63,0.633,1.91309865752036,1.92,2.09,2.24,1.45505869047943,1.07,0.44,0.446,0.729,1.85
"35",0.822,0.347,0.67495445889075,2.2,0.643,1.86,0.272159056004335,0.468,0.293,0.309898458609993,0.302,0.318
"36",0.245,0.229,0.558,1.92,1.1,1.35,0.225,0.2,0.204,0.262,0.29007038137621,0.452347517810453
"37",0.27,0.342,1.42,2.24,0.466,0.217290122440338,0.353324694892483,0.4,0.321,0.327,0.325,0.209
"38",0.255,0.573,0.518,0.76,0.909,1.83,2.61,0.856,0.388352657030956,0.303,0.344,0.33
