0.80486,NA,0.981,1.63,0.966,1.4,0.868,NA,0.29763,0.271,0.326,0.21
0.54398,NA,1.78,1.46,2.73,1.46,1.94,NA,0.56007,0.456,0.338,0.793
1.04,1.65,3.15,2.74,1.13,0.98,0.692,NA,0.53183,0.415,0.394,0.355
0.357,0.31,2.39,NA,2.38567,3.08,NA,0.98522,NA,0.62541,0.49944,NA
0.547,0.581,NA,2.97785,3.11,0.817,1.81,0.989,1.52,0.835,0.654,2.42
1.48,NA,2.20335,4.28,1.71,0.734,1.74,NA,0.5664,0.524,0.422,0.38
0.347,0.323,0.852,0.925,NA,1.40087,0.728,1.23,0.41,0.435,0.328,0.432
0.5,0.472,NA,2.3106,3.89,2.59,1.21,0.506,0.295,0.302,0.372,0.428
0.387,NA,1.93628,3.18,2.31,2.91,1.94,0.377,0.392,NA,0.36872,0.375
0.48859,NA,NA,2.24109,0.402,0.433,0.55,0.358,0.235,0.298,0.279,0.227
0.302,0.45,0.545,1.23,1,NA,0.57713,0.347,0.201,0.236,0.286,0.446
0.414,NA,1.69351,3.25,1.89,NA,1.54847,0.302,0.432,0.265,0.274,0.307
0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.277,0.22,0.287
0.138,0.39,0.666,0.749,0.7,NA,0.856129999999999,0.269,0.246,0.279,0.381,0.301
0.348,0.163,0.599,0.539,1.54,1.78,2.97,1.8,0.468,0.605,0.621,0.3
0.338,0.338,0.816,1.79,0.62,1.69,0.537,0.701,0.317,0.494,0.485,0.28
0.65524,NA,1.35,3.54,0.974,NA,1.28956,1.74,1.58,0.686,0.505,1.69
0.996,0.732,1.32,1.38,0.727,1.37,0.518,0.414,NA,0.40245,NA,0.38084
0.325,NA,2.71283,1.16,2.7,0.895,0.342,0.363,0.845,0.478,0.693,3.39
1.69,0.468,0.725,5.23,2.32,0.666,0.497,0.424,1.45,0.627,0.467,0.898
0.496,0.611,1.49,3.36,NA,1.0773,0.885,1.43,NA,0.64305,0.591,0.761
NA,0.61208,NA,NA,1.85428,NA,2.07,0.443,0.595,1,0.733,0.393
NA,0.38237,0.893680000000001,1.16961,0.90753,NA,0.863,0.575,0.383,0.42,NA,0.46504
0.6181,NA,1.21739,1.72892,NA,1.20513,NA,0.208,0.277,NA,0.28908,0.239
0.44361,NA,1.19648,NA,0.491,0.852,1.68,NA,0.98669,0.71016,NA,0.506
1.12,1.74,1.39,0.819,0.583,0.974,0.975,2.49,NA,1.2755,1.92,0.572
0.669,0.376,1.38,2.58,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
0.78696,NA,2.11,2.21,NA,1.05607,0.52,0.754,0.438,0.502,0.907,0.73
0.384,0.462,2.28,2.4,2.6,1.04,NA,0.79798,0.99,0.378,0.345,0.395
NA,0.40635,NA,4.5,1.17,3.32,1.15,0.889,0.46,0.364,0.367,0.348
0.537,0.762,1.13,0.695,0.587,0.441,0.371,0.413,1.41,1.75,1.35,0.879
0.382,NA,1.71665,3.27,NA,1.66152,1.82296,NA,0.368,0.418,0.348,1.22
0.778,1.02,NA,1.36844,0.464,1.49,0.791,NA,0.32223,0.407,0.323,0.413
1.63,0.633,NA,3.21568,NA,1.66953,3.19,1.07,0.44,0.446,0.729,1.85
NA,0.6156,1.24,2.2,0.643,1.86,1.06,0.468,0.293,0.391,NA,0.36892
0.245,0.229,NA,1.44381,1.1,1.35,0.225,0.2,0.204,0.262,NA,0.787170000000001
0.27,0.342,1.42,2.24,0.466,2.74,0.686,0.4,0.321,0.327,0.325,0.209
NA,0.37246,0.518,0.76,0.909,1.83,2.61,0.856,0.326,0.303,0.344,0.33
