"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,284,229.815713244156,133.402391107396,109,98.7,1.4060894095551,26.1324586899683,14.1865308565022
"2",206.148944757405,271.10536040724,323.211364527387,377.95256766155,338.172201795665,385.477064415291,241.627725373637,212.290265677877,150.818906624373,116.754188492816,136.508451913887,144.328553287793
"3",327,336.601731649046,451.234899633994,344.152426839318,373.702810221616,391.551900140484,296.801465276176,191.688404306754,116,102,99,107
"4",87,240.054343893665,451.68738430599,499,398,486,323,347,121,183,173.17920281715,241.810794498703
"5",192,218,665,307,522,207,143,168,141,151,184,418
"6",323,332.209261101686,372.889058951989,463,406,206,171.087900662984,150.09723563504,86.7,71.8,93.6536893445809,120.448821399801
"7",102.337112380257,42.3145034588589,174,275,180,154,137,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,232.4314139663,115.536557386793,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,392.696004679616,335.416802103121,277,96.7,86.6,49.2,64.4,81.5
"10",138,126,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,337,306,184.063892519611,46.327286971806,37.2,38.8,42.7,69.8
"12",79.6130038284149,147.712667970834,295,479,271,244.683585366749,150.734782312824,85.4833234973379,84.0871528084127,55,45.5,70.2
"13",51.6,57.6,204,222,286,203.689720430678,115.805198565479,98.7,154,98.1,82.4,114
"14",76,118,170,146,129,164,99,50.6,45.4,57.1,88,85
"15",76.5388741023647,62.4512885778906,92.8,104,290,312,201.283289951244,127.33984683848,85.9,136,134,89
"16",45.064906108334,73.0310778430086,130.970237890409,173.295243138375,129,172,113,64.2,56.7,94.1,151,88
"17",67.7,62.3,186,395,206,100,68.7465073468482,71.5854051505396,122,78.5,83.2,175
"18",155,128,163.026053579511,250.766576808498,250.149449935544,183.237110868278,107,61.4,65.9,43.5288406522712,67.1559330790101,90.2
"19",162.555201388063,132.515387666012,150.916564500754,294.473384125472,342,286,152,85.8,122,100,131,216
"20",345,127,174,303,336,243.040399674968,116.086886644994,87,97.0996598048731,159.361718110916,99.1,224
"21",182,133,202,412,430,240,228.71013412614,134.03717498034,225,229,135,173
"22",157.398470138613,224.161889819424,156,331,291,526,441,143,166,259,278,124
"23",147,232,335.663537142564,476.707015143247,276.806233817082,288.709143121692,240,149,121,244.494802239969,458.449439493412,137
"24",105,257,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,76.7,222,255,188,136,271,152,263,183,137.299225418112,110.880750151447
"26",172,192.458916754692,227.428876893653,154,124,132,127.187494715458,83.5587896171469,119.334756946821,160.818804198785,239,116
"27",210,111,166,255,186,85,71.4,68.8,53.7,107,111,81
"28",114.902245168917,151.659020413284,343,499,249,186.569267316634,167.389169113884,155,78.9,105,177,224
"29",130,143,437,637,531,286,368,376,228.095560495774,131.649909600818,107,172
"30",195,167,438,494.11530457394,570.862423832648,369.997497502683,301.904598258808,216,213.418475021193,135.142402617624,106,92
"31",148,269,296,167,199,189,94.5,87.9,169,159,226,200
"32",118,140,368,430,316,199,145,121,73.2,105,93.1,212
"33",120,176,207.804889504796,249.891095042868,236.613669046099,148.749350800368,161.364606155933,98.6913876944936,63.4,74.4,139,112
"34",348,225,239,334,318,343,357,199.891382504502,131.538673514443,118,120,292
"35",182,161,201,236,162,154,166,90.0410625815887,60.9920318499954,38.7,37.1,53.3
"36",46.2,48.8,107,261,208,225,153.232405572639,51.766240185216,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,99.1,56.6,67,113,79.6,67.9
"38",75.156166061291,55.9021638701779,113,123.416569857641,91.3188088942843,138,173,118,84.24553257727,81.6205121061938,81.7,120
