"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,174.486939682314,363.320280646869,322.572904784057,346.941272300322,170,133,109,98.7,80.8,106,99
"2",73.8,229,387,254,306.257422117186,281.627760561339,291,98.8,247,144.708777398331,173.629077124127,138
"3",327,465,265,437,303,292,221,169.194153585114,144.32063452538,129.246570892598,113.913121679298,107
"4",87,185,288.373660289668,288.412093951448,398,486,323,347,121,183,254,290
"5",192,218,665,307,522,207,143,168,141,151,145.947368357033,203.4958246316
"6",323,373.129526601664,401.406306419621,463,406,206,195,154,110.81321665413,72.8700366025403,66.8,68.1
"7",74,144.830667710242,201.563677878117,249.663739901971,264.184184593221,154,137,87.5878322301532,59.517806349617,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,469,364,277,151.709159783961,64.4826879772504,49.2,64.4,81.5
"10",138,126,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,93,224.258339555641,229.962045141478,185.510559514071,134.626786773737,57,37.2,38.8,53.1385859527968,47.8603032291886
"12",112.280373278323,180.051960702246,295,479,271,303,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,204,222,286,187,118,98.7,154,110.133469261449,91.7393584246696,114
"14",76,101.563298728732,131.218363308429,169.924756874621,187.533414872735,166.160795977617,93.6705921715664,50.6,45.4,50.4674328096601,75.8506193529832,85
"15",75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
"16",80.2141530868614,78.6485113240394,132,179.705059146443,185.741106181052,172,123.350191672624,86.3050052499128,56.7,94.1,151,88
"17",67.7,62.3,186,395,206,100,81.5257627148917,57.1645532532392,122,110.586007378477,137.52932031532,175
"18",155,128,172,294,214,244,107,61.4,65.9,77,92.9332921109903,105.833445632719
"19",106,160,167,209,342,244.77014421756,168.992490621099,85.8,122,100,131,216
"20",195.993886879188,221.782075006579,174,303,336,233.369123618684,114.671960179059,87,222,164,99.1,224
"21",176.904456743107,173.900229773473,232.345390942332,295.927841354127,430,240,198,270,225,229,179.647025581947,111.219384769224
"22",69.5703027095942,97.1489464955605,226.933708415362,331,291,261.352027569711,247.874297668302,207.452426343136,174.263455921512,259,278,124
"23",145.779089635174,232,496,511,456,243,240,278.282422534832,381.04736658915,448.293854000186,245.5557012249,137
"24",281.427080033109,274.750400524679,327.668332139829,295.520028557244,223,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,76.7,222,211.928365286041,212.575990189743,136,271,152,263,183,149.561462066867,159.982770147986
"26",172,320,233,154,124,132,92,241,129,154,158.252096868769,176.603198028706
"27",210,111,179.980780213406,184.365354205131,166.48006822493,105.282131536351,71.4,68.8,53.7,107,97.2661993399052,118.847564649155
"28",91.7,194,343,337.813388346514,323.726640263692,181,103,155,78.9,105,177,224
"29",130,279.980976656014,402.731884366299,637,531,286,368,376,205,122,107,106.55237794248
"30",195,167,317.607820686596,391.438056911419,336,469,244,193.671636962214,117.086556618732,119.299364126199,95.9416928338623,136.3337990857
"31",148,269,296,167,199,189,94.5,87.9,169,159,149.120174169196,150.63704177868
"32",118,140,368,430,316,199,145,121,73.2,116.72756070494,155.381592736387,212
"33",120,176,303,277,245.144637082683,142.716002074517,145,108,63.4,74.4,139,112
"34",126.006141476894,190.299447796169,239,334,318,343,357,219,134,118,120,292
"35",182,161,201,236,162,154,166,121,58.2,38.7,37.1,53.3
"36",46.2,48.8,107,261,208,225,75.8,45.7,45.1967531651031,45.5043872143526,46.1,44.7
"37",44.5382388972387,97.803292296045,180,313,131,172,99.1,98.0684902913544,63.1970261316221,113,79.6,67.9
"38",70.5211020738041,76.345053530886,113,134,201,138,173,118,94.8552896093559,89.5178026014896,81.7,120
