"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,232,129,90.3426447980571,61.6999926426611,53.7,47.3,34.0855304277764,53.8,39.7
"2",31.1,128,218,138,345,165.271805846989,133,47.7,166,68.3184780308194,36.8,91.4
"3",80.8236330056186,230,166,223,200.445052014021,112,75.7,103,38.3,39.4,36.3,43.6
"4",31.7,69.6,139,334,198,238,171,103.763351640694,50.9,107,159,161
"5",88.9,128,445,181,297,104,112.544910881007,94.2,74.3,67.8,94.4,234
"6",93.3740325654844,68,193,287,207,80,122,85.6,44.2,42,41.9,45.7
"7",18.5760048069679,24.2568296551139,140,153,191.22879878351,93.1,71.9,40.5726035799461,27.3,25.2,19.9,24.3
"8",23.8,38,65.4,133,263,175,129,59.8,46.6,54.2,40.3,39.1748730403828
"9",45.5,54.8,264,292,282,245,155,47.5,32.5,27.2,37.4,47.3
"10",81.2,71.6,153,264,75,56.5,59.1,40.1,19.5,23.4,22,17.1
"11",39.1,90.9,61.5,270,153,144,41.7,30.6,15.4,20,22.903805592446,41.2
"12",37.6,71.5,199,200.767671740946,132,100.090091790247,59,27,34,24.6,19.7,37.8
"13",28.6,47.1,82.6520517968368,139.29955146982,152,112.299355416136,47.9,47.4,26.8856902318524,38.7,32.6,68.6
"14",32.1,34.7474932268604,78.9409086298829,74.9,58.9,82.6,42.8,20.3,22.8,25.4,52,45.4961914727759
"15",45.9,26.5,51.1,47,163,137,120,63.8856114485796,34.8,69.9,68.6,35.2
"16",30.8,33.4196473488594,89.7,132,52.7,98.8,58.2,31.6455188175127,18.5,43.2701338825135,94.6,59.1
"17",54.4329590833569,29.2,131,262,110,43.3,45.3,41.6,83.8,35.2,74.1381606721966,132
"18",96,79.7,128,178,109,114,47.8,27.9,27.2,33.7,28.7,36.8
"19",51.1,102,112,225.449473559084,169,107,53.8,30,52.8,68.9835617313752,58.9,196
"20",158,52.3,95.1839530854386,200,99.6505045968826,71.8,55.7,46.4,131,87.8,51.6,128
"21",81.2,86.5,127,286,221,131,102,128,103.008166975863,133,70,111
"22",80.5254915966063,93.5,95.7,306.309297098714,156,393,273,69.2,85.7,158,169,66.9
"23",74.2,107,217.747586150292,412,262,125,97.9,46.175091160301,48.2,43.4,46.9,47.6967932219501
"24",46.4,118,288,434,91,36.5,51.5,27.7,27.4046697994658,25.6,22.6,28.7
"25",34.2,52.7,186,149,76.5,72,160,66.5,145,82.5970320490942,100,75.8
"26",95,238,172,259.309730804846,62,71.6,55.3,160,78.4,95.2,172,56.8
"27",123,58.5,121,170,79.7,33.9,39.9,39.5,22.2,26.8500314604257,61.1,43
"28",45.8,111.144463458726,239,333,116.943392892734,65.8,42.4,82.1,45.1,47.0790214450712,81.8,111
"29",55.6,71.4,267,293.884709180998,278,155,245,213,93.9,54.3,51.3,92.8
"30",96.6,81.9,300,536,164,297,125,134.497630942075,92.1,40.2,68.6,45.3
"31",102,54.056747589099,185,87.9,86.5,86.3,47.8,98.3106187469677,112,83.5338074856404,137,123
"32",73.1,81.7,269,309,156,93.6,83.8,66.151505731185,33.2,48.7,45.8,141
"33",73.1,118,177,182,55.1,88.3,73.1,50.2,26.7,43.1,65.7,72.1
"34",210,142,177,238.27920808647,190,194,246,119,67.5,74.3680962011564,67.4,203
"35",108,80.4,126,150,82.1,90.8,92.8,60,27.3,22.5,21.1805059314493,34.2
"36",25.1,23.3,78.1,184,104,83.8861452952313,30.2,27.1836124205193,17.2,20.8,26.5,25.8
"37",26.2,40.3,122,211,62.9,118,67.7606622754111,27.6,32.1153678044539,59.2,42.4,51.1886037010879
"38",60.4,34.7651933971159,75.5,77,94.3,67.6,84.7,46.9,29.6,29,27,56.1
