"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,16.1324081963887,50.5,72.2,45.5,56.001034821859,22.6,16.3,18.5,12.9,26,14.2
"2",10.5,48.3,64.8,53.9,134,110.014849369544,53.7,18.1,19.5120676240323,30.9,16.1,47.3
"3",56.4,60.3,92.2,86.7,76.5484477871254,27.7,25,46.4,15.6,13.5,14.3,16.5
"4",10.1,14,47.9,112,68.3,88.7,57.2,38.7,21.3913398137448,43.7,63.5,36.3
"5",23.4,20.8,146,67.9,100,41.4427021202325,27.1656301619721,32.5,22.6,38.3,43.1,81.3
"6",44.1,14.3,36.5,103,69.2,31.7,51.9,31.3,14.1,13.1,12.9,13.2
"7",19.8,26.2,54.5,56.9,44.4,40.4,23.6,25.9,10.9,10,9.3,11.174425927207
"8",27.3288754435848,12.9717703718398,17.9,45.6,118,79.5,38.8052160636949,16.2,14.1,16.7,33.1220932795521,18.5
"9",11.2,11.3,23.5,149,36.3928997102382,85.6,26.4991225235121,17.9,14.2,8.67875191818082,15.6,18.7
"10",27.9,20.7,64.5,134.365595319828,31,11.4721502436812,18.0172514019806,15.8,10.6863865283606,9.5,8.8,8
"11",4.63152393688658,33.2,24.5,23.7751562093511,53.6,47.5,17.9,12.2,8.9,13.6299132999805,7.10167003655942,20.8639125918795
"12",13.7,17.8,69.1,134,53.3,55.8,21.3,12.8,16,10.3,9,18.7342382433009
"13",9.44,29.0145387852668,74.666223078983,73.4,50,24.4,15.9941640395238,21.8,13.3418654802058,17.1,14.3,36.0069622598325
"14",11.6340606870556,27.4,44.1,113.793002340544,29.4,36.9,20.1,10.3,13.587224160065,11.4,26.3,21.8
"15",21.7,10.3,27.2,45.9707428571429,68.5,56.2,30.8125810123609,11.1035428571429,16.2,23.7,26.3,10.3771428571429
"16",9.22,11.9,35.3,65.9,24.4,53.0756843603824,28.6,14.4,12.8,28.9,52.8,22.8
"17",19.8,38.7179389312977,65.4,110,51.9,21,23.1,23.8,55.7,17.9,18.0507663911021,61
"18",37.6,36.3,66.5,66.2616603773585,55.9,41.4,20.4,12.2,9.6,15.3,13.4,13.0129352495701
"19",57.6656824034335,42.9,56.9,69.5,79.3,40.4,23.7,30.2508497854077,25.4,16.7,26.8,119
"20",45.2,16.4,26.4,86.4,65,22.9,18.5,11.9,13.1660256410256,36.4,21.6,42.6
"21",21.9,28.8,45.8,89,47.2506600822996,51.6,37.1,41,53,63.3,27.6,37.1
"22",34.3,26.1,31.4,88.6,132.020925110132,119,59.385481026026,21.4,27.9,54.6,56.7,20
"23",18.1,22.6027633851468,105,181,73.4,36.8,27.4,18.5,13.8,13.9,14.3,23.8
"24",15.6,28.5,117,171,30.2,14.6,22.929604728094,12.2,13.6,9.7,11.966910496779,11.8
"25",11.9,20.1,80,212.529331057556,29.1,29.1,28.498324878807,19.1,55.3,29.7,40.6,14.6657667045565
"26",27.3,95.7,83.6,46.6,29.3,31.4338914595431,24.1,63.3,29.9,65.3389304453056,71.5,22.4
"27",9.76511181922894,13.9,56.6484387303336,75.7,33.1,13,14.7825449639156,15.3,9.85,21,23,9.93
"28",8.7,36.1,92.9,113,51.5,20.5,19.9,31.5,16.6,19.8,16.8302519376112,44.8
"29",19.2,32.5,88.1,158.575985555221,107,33.3,83.1,68.6,24.8,15.6,15.4,24
"30",22.9512519561815,26.5,106,205,62.9,108,45.8,44.1,26.8043818466354,15,29,31.3849797174548
"31",44.6,70.1,76.6,37.1,34.1930194035231,26.8,18.3,18.1,54.2,39.6,43.3340426710861,40.5
"32",30.9,23,101,137,67.2,32.7,44.5,24.4,15.4,14.1442882249561,19.9,48.1
"33",26.4,12.6421581055385,50.6,76.1,22.5,41.7,21.8494657069307,23.1,11.4,18.1,13.8348145305893,26.9
"34",67.1,53,70.9,84.9,79.3,66.8,75.4,35.2,25.3,19.1,24.7,83.1
"35",37.5,21.6,43.5,62.9,56.1372537488974,30.4,35.6,21.1,11.2,10.6271390767421,10.4648926786239,12.1
"36",9.6,13.7683156338996,50.1925717917992,77.3,40.3,57.9,10.9,8.4,17.0130779170479,8.7,9.8,9.8
"37",9.6,15.7,57.2345520022086,87.9,44.1476356254373,54.5,16,12.8,19.4,14.1,14.3,12
"38",22.7,33.5,32.9,30,26,22.8,37.8,15.9682430235376,8.47603421154601,12.5,10.4,14.2
