14.0541451132328,18.26013014712,NA,131.604790134054,NA,37.6,22.6,16.3,18.5,12.9,26,14.2
NA,48.3,NA,122.261696215606,76.5463604224017,NA,53.7,18.1,86.8,NA,34.8261769585955,47.3
56.4,60.3,92.2,86.7,51.3,27.7,NA,13.0785960658983,15.6,13.5,14.3,16.5
73.8196038836335,NA,47.9,112,NA,25.3207084561276,NA,38.7,18.8,43.7,63.5,36.3
23.4,NA,59.7894594993172,67.9,NA,56.3319590205132,23.6286502759659,14.3566482689413,NA,38.3,43.1,81.3
44.1,14.3,36.5,103,69.2,31.7,51.9,31.3,14.1,13.1,12.9,13.2
9.27046579023782,NA,20.5151249451995,NA,44.882069267865,NA,23.6,NA,7.45243314335818,7.53616834721613,NA,8.7
8.59,11.9,NA,27.7093036636444,118,79.5,47.4,16.2,14.1,16.7,15.8,18.5
11.2,11.3,NA,27.3840042808139,102,85.6,NA,16.0098165848618,14.2,10.8,15.6,18.7
27.9,20.7,64.5,135,31,15.8,22.1,NA,18.1492764088497,9.5,8.8,8
11.0711688311688,NA,24.5,92.8,53.6,47.5,17.9,12.2,8.9,9,11.1,13.4
13.7,17.8,69.1,134,NA,16.6580922168598,28.179454312397,NA,16,10.3,9,16.9
9.44,27.9,61.7,73.4,NA,24.9029136277961,16.7,21.8,31,17.1,14.3,31.5
15.7,NA,18.2131999507005,NA,34.5499527546116,36.9,20.1,10.3,10.4,NA,8.4017254837517,21.8
21.7,10.3,27.2,27.1,68.5,NA,50.8669216421331,37.1,16.2,23.7,NA,18.5060590410095
10.7007474625975,NA,35.3,65.9,24.4,43.4,28.6,NA,21.6774550808041,NA,15.9787426626545,22.8
19.8,13,NA,82.8959338964591,51.9,21,23.1,23.8,55.7,17.9,NA,35.5752304869
37.6,36.3,66.5,88,55.9,NA,46.5316338354577,12.2,9.6,15.3,13.4,18.1
19,NA,59.9700014001706,69.5,NA,56.5020605575656,23.7,14.4,25.4,16.7,26.8,119
45.2,NA,79.8004704760734,86.4,NA,25.624004281308,NA,29.0405381854824,55.4,NA,22.9395847851709,42.6
21.9,28.8,45.8,89,NA,88.8505793050146,37.1,41,53,63.3,27.6,37.1
NA,26.1,NA,225.244065255829,62.6,119,71.4,21.4,NA,36.1313005700476,NA,30.7500430383384
19.3290856883249,25.1137025731521,NA,181,73.4,36.8,27.4,NA,22.5741146724963,NA,NA,23.8439086228242
NA,19.3870923742615,NA,171,30.2,14.6,26.2,NA,22.7523989750767,10.9738258722235,21.2160633529654,NA
15.077098242273,NA,80,72.8,29.1,29.1,48.1,19.1,55.3,29.7,40.6,18.1
27.3,95.7,83.6,NA,32.345464571271,36.5,NA,15.1676515751575,29.9,NA,50.8837606837607,22.4
37.9,13.9,37.1,75.7,33.1,NA,18.0322428494195,15.3,9.85,21,23,9.93
8.7,36.1,92.9,113,51.5,NA,23.0400038248537,NA,42.768869375477,19.8,39.3,44.8
19.2,32.5,88.1,136,107,33.3,83.1,68.6,24.8,15.6,15.4,24
26.5,26.5,106,205,NA,27.0743576179379,NA,44.1,31.1,15,NA,27.4675297619048
44.6,70.1,76.6,37.1,NA,37.8028269560251,24.9602227298687,15.7090440499989,NA,39.6,52.7,40.5
30.9,23,NA,218.003413190065,67.2,32.7,44.5,NA,26.0302582913511,NA,14.642020288885,48.1
26.4,43.7,50.6,76.1,22.5,41.7,NA,15.8757339724386,18.2362711429843,9.54553624925105,NA,26.9
67.1,53,70.9,84.9,79.3,NA,52.7571888848882,27.0347783837984,NA,19.1,24.7,83.1
37.5,21.6,43.5,NA,42.7674645390071,30.4,35.6,21.1,11.2,10,8.6,12.1
NA,28.7882882882883,21.2443693693694,NA,40.3,57.9,10.9,8.4,7.9,8.7,9.8,9.8
9.576516246975,NA,21.1924008773441,NA,22,NA,10.8733361554195,8.37945171610312,NA,14.1,14.3,12
23.2463904452125,NA,32.9,30,26,22.8,37.8,18.3,10.9,12.5,10.4,14.2
