NA,86.753073193445,131,NA,147.686098946401,102,70.5,53.7,47.3,35.9,53.8,39.7
31.1,128,NA,293.01358619773,345,108,133,47.7,166,80.1,36.8,91.4
186,230,166,223,106,112,75.7,103,38.3,39.4,36.3,NA
51.0309069400999,NA,139,334,198,238,171,162,50.9,NA,69.8018173351235,95.6030832883982
88.9,128,445,181,297,104,95.9,NA,46.3697671712328,70.5638145896198,NA,234
114.239754257045,NA,193,287,207,80,NA,85.4540676849489,35.664244892087,NA,41.9,45.7
46.3,95.3,140,153,97,93.1,71.9,56.6,27.3,25.2,19.9,24.3
23.8,38,65.4,133,263,NA,116.84916103663,66.9249463257344,NA,54.2,40.3,51.6
NA,130.182192060686,264,292,282,245,155,47.5,32.5,27.2,37.4,47.3
39.1025945913397,NA,NA,177.202853972592,75,56.5,59.1,40.1,19.5,23.4,22,17.1
39.1,90.9,61.5,270,153,144,41.7,30.6,15.4,20,25.7,41.2
37.6,71.5,199,331,132,158,59,27,34,24.6,19.7,37.8
28.6,47.1,NA,179.296807857569,152,52.2,47.9,47.4,76.4,38.7,32.6,68.6
32.1,59.3,97.3,74.9,58.9,82.6,NA,31.5688793740173,22.8,25.4,52,50
26.1166102887648,NA,51.1,47,163,137,120,98.6,34.8,69.9,68.6,35.2
30.8,40.4,89.7,132,52.7,98.8,58.2,30,18.5,55.8,NA,71.0951094745869
41.2,29.2,131,262,110,NA,40.8544375832838,41.6,83.8,35.2,39.5,132
96,79.7,128,178,109,NA,59.0551936122403,NA,50.8149852242545,33.7,28.7,36.8
51.1,102,112,127,169,107,53.8,30,52.8,37.8,58.9,196
158,NA,109.231348070151,200,167,71.8,55.7,46.4,131,87.8,51.6,128
81.2,86.5,127,286,221,131,102,128,NA,88.1763679487096,70,111
141,NA,152.082954090854,210,156,393,273,69.2,85.7,158,169,66.9
NA,143.673498792661,332,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
46.4,118,288,434,91,36.5,51.5,27.7,32.5,25.6,22.6,28.7
34.2,52.7,186,149,76.5,72,160,66.5,145,90.7,100,75.8
95,238,172,NA,41.8917310324636,71.6,55.3,160,78.4,95.2,172,56.8
123,58.5,121,170,79.7,33.9,NA,61.1420355939219,22.2,NA,68.9831852232581,43
45.8,106,239,333,106,65.8,42.4,82.1,45.1,49.8,81.8,111
89.4440466600785,NA,267,320,278,155,245,213,93.9,54.3,51.3,92.8
96.6,81.9,300,536,164,NA,179.77311888734,121,92.1,40.2,68.6,45.3
102,177,185,87.9,86.5,86.3,47.8,42.9,112,93.2,137,123
NA,81.7,NA,251.650846552931,156,93.6,83.8,55.4,33.2,48.7,45.8,141
98.3214447452506,113.610550958003,NA,182,55.1,88.3,73.1,50.2,26.7,43.1,65.7,72.1
81.0741766277902,NA,177,219,190,194,246,119,NA,57.0448253105659,67.4,203
108,80.4,126,NA,75.9633804059365,90.8,92.8,60,27.3,22.5,21,34.2
25.1,NA,99.8462198025921,184,104,NA,98.5844367102474,21.3,17.2,20.8,26.5,25.8
NA,56.4510334049934,122,211,62.9,NA,79.8592876634338,27.6,40.9,59.2,42.4,30.5
60.4,79,75.5,77,94.3,67.6,84.7,46.9,NA,29.5450940544144,27,56.1
