"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,73.3,50.5,72.2,45.5,37.6,22.6,16.3,18.5,13.2624572501979,1.16684210584515,14.2
"2",36.7094989537645,35.5172862615057,64.8,67.560351561558,37.1599610192324,38.5,53.7,18.1,86.8,30.9,16.1,47.3
"3",56.4,60.3,92.2,86.7,51.3,27.7,25.4652938614842,13.3712072837543,15.6,13.5,14.3,16.5
"4",10.1,14,47.9,112,55.4869139111036,41.5622690790249,57.2,38.7,18.8,43.7,24.8881024118992,36.3893977985992
"5",23.4,20.8,146,100.037452824161,48.7163754328159,37.2,59.5,36.7031564199897,18.485541935441,25.3750913561143,21.3483995509238,23.3850294233233
"6",15.226565825646,24.8755284172344,36.5,103,69.2,31.7,51.9,31.3,14.1,13.1,12.9,14.3420928119766
"7",19.8,26.2,54.5,56.9,44.4,40.4,23.6,25.9,10.9,10,9.3,8.7
"8",7.22899363794889,7.03341571662609,20.4595121820784,82.2794472677854,118,79.5,47.4,16.2,14.1,16.7,15.8,18.5
"9",15.8763232678948,9.56174140162787,23.5,149,102,46.7253626480147,38.4649942613053,17.9,14.2,10.8,15.6,18.7
"10",27.9,20.7,64.5,135,31,15.8,22.1,15.8,9.5,9.5,7.89745929345893,12.6348620647652
"11",8.92482863924761,7.27605589832466,24.5,92.8,53.6,47.5,17.9,12.2,8.9,9,11.1,13.4
"12",13.357806567954,17.5374453737713,69.1,134,53.3,55.8,21.3,12.8,16,10.2475886022583,13.325290313303,16.9
"13",10.3861765049775,19.7212278313861,61.7,73.4,50,37.7251950358886,16.569591135497,21.8,31,17.1,14.3,31.5
"14",15.7,27.4,44.1,34,29.4,36.9,20.1,10.3,10.4,11.4,26.3,21.8
"15",21.7,22.2608527756843,34.9637689938294,27.1,68.5,40.3708785320124,34.8548569460884,37.1,16.2,23.7,26.3,13
"16",9.22,11.9,35.3,65.9,24.4,43.4,28.6,14.4,12.8,28.9,52.8,22.8
"17",20.1201842001989,29.7781039985541,48.8734895203288,59.7939365086885,51.9,21,23.1,23.8,55.7,17.9,21.4782928610087,22.5244267395505
"18",37.6,36.3,66.5,61.5640164500346,58.8770994137291,41.4,20.4,12.2,25.5266658318295,10.6361197431511,13.4,18.1
"19",19,42.9,56.9,69.5,79.3,40.4,23.7,16.2709411210249,33.8182693166185,16.7,16.5676443799951,34.8235462489183
"20",24.7445458042801,28.0947760505752,26.4,86.4,65,41.8400337563778,26.8545431246971,11.9,55.4,36.4,21.6,42.6
"21",21.9,28.8,45.8,89,93.5,51.6,18.7460791898771,25.3478040747577,53,63.3,27.6,37.1
"22",13.8880306882228,19.7126032005437,49.1449547203006,88.6,83.0578582590546,45.3329018372452,19.3170431730422,28.40761381197,27.9,54.6,56.7,20
"23",21.0303866044956,36.6451431383448,82.6649540506251,181,73.4,36.8,27.4,16.7059469005515,17.353637989451,13.9,14.3,23.8
"24",15.6,28.5,78.108278956577,93.4359575445004,45.4254332429777,25.0387035577008,26.2,17.298292303127,9.13812523659372,9.7,9.9,11.8
"25",11.9,20.1,80,72.8,29.1,29.1,48.1,18.884469377344,15.3507611614669,23.8707535255703,28.5556517764655,18.1
"26",27.3,95.7,83.6,46.6,29.3,36.5,24.1,20.0653230936373,34.4470514415686,44.7,71.5,22.4
"27",37.9,13.9,37.1,75.7,33.1,13,17.8,15.3,9.85,21,23,9.93
"28",22.5884069783242,40.4382904770566,92.9,113,51.5,30.7898898607743,22.9450699692548,31.5,16.0325601678149,21.8992155118504,39.3,44.8
"29",19.2,32.5,88.1,136,79.4334834786174,74.7194026038838,83.1,68.6,24.8,15.6,15.4,24
"30",26.5,52.359178422864,109.915322435797,205,62.9,108,45.8,44.1,31.1,15,29,16
"31",44.6,70.1,76.6,37.1,33.5,26.8,18.3,18.1,11.6244473262443,28.5441694968887,27.1014627168779,22.7721802911274
"32",30.9,23,101,137,67.2,32.7,44.5,24.4,15.4,16.6,19.9,48.1
"33",26.4,43.7,50.6,76.1,22.5,41.7,32.717439249457,23.1,11.4,18.1,19.2,26.9
"34",67.1,53,70.9,84.9,41.9875106835123,50.9660522545706,32.2783106785486,22.9701668343472,10.8797492903943,19.1,24.7,83.1
"35",41.1313983789709,31.5826793559,43.5,62.9,31,30.4,35.6,16.0569300831122,14.7309498144841,10,8.6,12.1
"36",9.6,8,29.8,77.3,40.3,57.9,10.9,8.4,7.9,8.7,9.8,9.8
"37",9.6,15.7,40.3,87.9,22,54.5,16,12.8,7.47573044238909,6.16154860487879,10.7755604544209,10.9379461332452
"38",22.7,33.5,43.5077216936204,51.2397699851471,15.7947914975863,21.6158190880826,8.60746366427028,7.61813456406786,12.7440300572876,9.53190388577951,5.05822372293993,7.90178801436148
