100,352,254,458,284,170,133,109,98.7,80.8,106,99
193.735,NA,387,NA,359.06,267,291,98.8,247,191,85.5,138
327,465,NA,404.74,303,292,221,233,116,102,99,107
87,185,202,NA,402.95,NA,304.435,347,121,183,254,290
192,218,NA,639.13,522,207,143,168,141,151,NA,175.7
323,126,314,463,406,NA,163.811,154,86.7,NA,71.9269999999999,68.1
74,161,174,275,180,154,137,93.7,57.2,50,39.7,45.1
48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
58.1,NA,328.69,432,469,364,277,96.7,86.6,49.2,64.4,81.5
138,126,196,398,185,NA,114.72,81.8,NA,42.9,39.9,32.9
73.8,143,93,386,337,306,NA,101.301,77.506,59.285,NA,69.8
67.9,115,295,479,271,303,117,55.5,NA,58.32,45.5,70.2
51.6,57.6,204,222,286,187,118,98.7,154,98.1,NA,146.737
NA,109.775,170,146,129,164,99,50.6,45.4,57.1,88,85
75.5,48.7,92.8,104,NA,332.14,244,NA,130.044,113.231,NA,89
73.7,96.8,132,NA,185.8,NA,110.374,64.2,56.7,94.1,151,88
89.6250000000001,NA,186,395,206,100,68.3,68.5,122,78.5,83.2,175
155,128,172,294,214,244,107,61.4,NA,82.341,70.9,90.2
106,160,167,209,342,286,152,85.8,122,100,131,216
345,127,174,303,336,132,103,87,222,164,99.1,224
182,133,202,412,NA,318.33,198,270,NA,133.445,135,173
243,145,156,331,291,526,441,143,166,259,278,124
203.424,NA,496,511,456,243,240,149,121,908,921,137
105,257,388,674,223,92.5,NA,122.692,89.348,NA,NA,101.038
57.9,76.7,222,255,188,136,271,152,263,183,NA,158.783
172,320,233,154,124,132,92,241,129,154,239,116
210,111,166,255,186,85,71.4,NA,91.402,107,111,81
91.7,194,343,499,249,181,103,155,78.9,NA,103.649,224
130,143,437,637,531,286,NA,161.763,205,122,107,172
195,167,438,NA,462.59,469,244,216,210,86.6,106,92
155.073,NA,NA,376.54,285.4,NA,94.5,87.9,169,159,226,200
NA,193.01,368,430,316,199,145,121,73.2,105,93.1,212
120,176,303,277,147,152,145,108,63.4,74.4,139,112
348,NA,316.772,NA,372.05,343,357,NA,188.636,118,120,292
182,161,201,236,162,154,166,NA,85.55,38.7,37.1,53.3
46.2,48.8,107,261,208,225,75.8,45.7,NA,56.383,46.1,44.7
46.2,62.7,180,313,131,172,99.1,56.6,67,113,79.6,67.9
99.7,115,113,134,201,138,173,118,81.1,83.7,81.7,120
