"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",114.911644812799,289.967370813013,424.625887498725,760.459174817006,284,170,133,109,98.7,80.8,106,99
"2",75.7814013635116,133.214128634637,387,254,581,267,291,98.8,247,191,85.5,138
"3",327,465,265,437,303,292,221,233,116,102,74.7166415686984,90.75520854512
"4",125.041466673995,218.181392490758,202,499,398,486,160.254437260775,125.075536915467,66.385083509081,63.6371914812923,83.2974620202281,94.5036061419083
"5",192,218,665,307,522,207,143,168,103.395349251939,176.127836941935,184,418
"6",292.352540764507,429.2855468197,236.921783799983,403.436094538083,406,206,195,154,86.7,71.8,66.8,68.1
"7",74,82.8301402897626,198.867932311538,275,180,154,137,93.7,57.2,39.6144149211908,40.4838290777059,45.1
"8",48.2,71.7,97.2,203,421,332.012000823139,223.485479792276,104,85.4,96.1,67.4,82.1
"9",96.6736591788327,78.6080019255168,121.824529859505,222.558220235424,469,364,277,96.7,86.6,49.2,64.4,81.5
"10",55.2050760102213,84.3805371258584,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,337,306,110.238841132501,96.9129001533873,37.2,38.8,42.7,69.8
"12",67.9,115,295,479,271,175.810684611698,163.158580427249,116.055407643035,59.2849982992936,55,45.5,70.2
"13",39.534194740445,72.7921855168019,85.2680170964446,166.502936354986,286,187,118,98.7,154,98.1,82.4,114
"14",76,118,170,422.272109502688,149.831009328435,164,99,50.6,45.4,43.115284642567,59.65212644645,85
"15",75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
"16",73.7,96.8,112.174805291616,182.487253254072,129,172,113,64.2,56.7,94.1,151,88
"17",67.7,62.3,186,395,206,100,68.3,68.5,50.369467156628,70.1646628332462,83.2,175
"18",91.2885809803241,161.321904664944,172,447.362717573715,325.147054805947,351.721573708356,129.923731770451,61.4,65.9,77,70.9,90.2
"19",50.304056892525,77.9869157048144,167,209,342,286,152,85.8,122,98.9909864948714,104.469573461383,216
"20",345,127,174,303,336,132,103,87,222,164,99.1,224
"21",93.5042243972024,137.967500061359,202,412,430,240,198,270,225,226.689359073256,239.235323226568,173
"22",243,145,148.472053502445,164.276544348259,291,570.571204348599,382.564187844936,143,166,259,278,124
"23",147,232,261.654395758724,692.439351150876,456,243,240,149,121,908,921,137
"24",105,257,388,674,223,217.531189797622,176.687815563742,67.2,90.9,49.7,67.2829028908923,50.5480794091053
"25",60.7467921810127,77.2890924846059,222,255,188,136,271,152,263,181.153505285616,191.179319434332,135
"26",172,320,233,154,464.752501489841,126.493805582279,92,241,129,154,239,116
"27",210,111,166,158.134608670486,147.357770399936,85,71.4,68.8,53.7,107,111,81
"28",91.7,194,343,499,249,181,103,155,78.9,105,177,224
"29",130,143,437,637,464.299042228636,551.757412094566,368,376,147.543917863766,100.153985693733,82.8546608920882,116.332704469508
"30",195,167,438,814,336,469,244,216,101.709010724206,91.2755678531797,93.2917132849612,116.50081569624
"31",148,269,296,167,199,189,94.5,87.9,169,159,226,200
"32",87.4662869764823,189.003289981618,368,430,316,199,145,121,73.2,105,93.1,212
"33",127.875447583158,203.621524774359,303,728.675345818834,252.101412890921,275.941755311025,170.835008073403,108,63.4,74.4,139,112
"34",348,191.004503749669,440.137422576576,334,318,343,125.291945120196,131.005609308087,134,118,120,292
"35",148.877844577385,161,120.65024101837,213.862401887429,206.751768739055,109.20107393775,103.369948630395,78.4230846941241,58.2,38.3095117735154,40.4297249295554,53.3
"36",53.2595111302241,103.199323734716,63.9466083603598,261,208,225,75.8,45.7,31.4,34.5,46.1,44.7
"37",46.2,85.0347698689201,181.284306194437,313,186.434371735343,119.314670913686,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,111.332590442799,363.442271727015,394.57042925919,366.320136295663,173,118,81.1,46.4484355825873,87.441032987178,120
