"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",217.433342456098,259.106196203901,391.179782595773,442.290463411472,224.827555460973,257.985947519649,133,109,98.7,80.8,106,99
"2",73.8,229,387,396.017775940471,581,267,291,98.8,247,191,85.5,138
"3",327,405.623227576483,501.403574814319,665.164688643616,473.263578268617,387.987435073158,221,233,116,102,99,107
"4",87,185,202,499,398,486,323,347,121,183,254,290
"5",186.175398441549,208.051836245253,665,307,522,207,143,168,141,151,184,405.319357023787
"6",323,126,314,463,406,206,195,154,86.7,76.774908813111,71.0717874773938,90.5488868326197
"7",74,161,174,275,180,154,137,93.7,57.2,50,35.9777560961371,52.293098478783
"8",135.492104249068,156.841077889926,97.2,203,421,381.546995588707,223.693144097212,104,85.4,96.1,95.5556872538257,163.660255189488
"9",58.1,104,365,432,469,364,277,96.7,86.6,49.2,64.4,81.5
"10",138,126,193.439897020825,260.014657897939,185,129,115,81.8,43.5,42.9,38.1938836637803,50.8510536346065
"11",73.8,143,93,130.340812573289,290.425879887146,244.981012019356,143.627321028101,63.8099168790507,54.8330314963492,38.8,42.7,69.8
"12",67.9,115,295,479,271,303,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,204,222,286,187,118,98.7,154,98.1,82.4,114
"14",76,93.6599206190501,230.032914422501,373.511071214841,220.711639024022,164,99,50.6,45.4,57.1,88,85
"15",75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
"16",73.7,96.8,132,210,129,172,66.7193370378955,57.1104981362986,56.7,94.1,151,88
"17",67.7,139.63344419741,237.796218895801,395,206,100,68.3,68.5,122,78.5,83.2,161.226244846494
"18",155,128,172,294,214,138.126540656719,99.8788707564396,67.3730401231206,46.5775544074982,45.9351053811879,76.2190478518012,65.8987941685665
"19",106,160,167,209,342,286,152,106.214538778887,201.408388787033,132.342246253364,131.592656539597,216
"20",345,127,174,303,336,132,103,87,222,164,99.1,224
"21",62.2061285734293,114.828649885593,202,412,430,240,104.963017415905,107.534206962532,225,229,135,173
"22",243,230.4840315098,158.164131629171,331,291,526,441,143,166,259,278,124
"23",147,232,496,511,361.358648996239,274.631360804304,197.28447824033,150.347727044583,121,908,921,137
"24",105,257,388,674,223,92.5,265.429402469571,142.789677591735,90.9,49.7,45.9,47
"25",57.9,76.7,222,300.740862161434,359.57112021336,253.326762271118,97.6971055385176,152,263,183,166,135
"26",172,320,233,319.904049603388,334.800230842105,132,92,241,125.075517462569,241.448830950794,239,116
"27",52.27626525941,69.2969252614962,166,255,151.480852586551,233.279946592065,71.4,68.8,53.7,107,111,81
"28",91.7,194,343,499,249,181,103,155,78.9,105,177,224
"29",130,143,437,637,531,286,368,376,205,122,107,172
"30",110.509553370324,186.384607920198,438,814,336,469,189.626079362289,90.3281327253749,210,86.6,106,113.775647617373
"31",126.954429588908,141.872140017112,296,167,355.955796523868,162.014071239586,116.384601592785,114.560486237567,169,158.283908446916,157.387384525148,276.390372750851
"32",84.9797942149194,182.523070834064,368,469.479445083495,230.75211297181,199,96.9065788448897,143.640873536669,73.2,105,93.1,212
"33",120,176,303,277,147,152,145,108,77.3831629738144,140.424215490211,139,112
"34",348,225,239,334,699.222271542455,496.964569547643,357,219,141.837486911462,121.2295385527,120,292
"35",76.3082609338934,144.660352836094,179.427532466182,298.522318683112,162,154,166,121,58.2,38.7,37.1,53.3
"36",46.2,48.8,107,261,106.675232390593,175.45285743759,67.7491231689705,28.6779004460944,40.3020425005158,27.4942712054326,46.1,44.7
"37",47.5489997334732,79.4907770919517,180,313,131,172,99.1,56.6,67,113,45.2077157323771,39.5848851259069
"38",99.7,115,113,134,201,280.756105095738,164.017691776088,118,81.1,83.7,81.7,120
