"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",276.530328209389,412.622521864203,254,458,284,170,196.106617918256,197.038429580391,98.7,80.8,106,99
"2",73.8,66.1885601326224,212.696661485953,254,215.887492613716,385.46139202624,291,98.8,247,191,85.5,138
"3",327,465,265,437,303,292,221,233,116,102,99,107
"4",87,185,202,499,398,506.471077639815,366.900558462085,347,121,183,254,290
"5",192,218,573.319055572683,688.366100935417,522,207,143,168,133.095568070597,168.089396740044,184,418
"6",279.989510349031,378.053461873326,272.799941238139,463.729228436588,406,206,195,154,99.9346612373171,75.3253751857851,66.8,68.1
"7",74,161,174,275,180,233.425095355585,83.7557337867327,93.7,74.9677218276548,118.525996328053,39.7,45.1
"8",48.2,40.5417663056289,136.517365047918,155.579886025566,115.609300130669,274.194186080521,178.243097769448,104,85.4,96.1,67.4,82.1
"9",58.1,104,284.054954102547,684.623331856576,469,364,217.377352064356,119.874660022397,83.35818279271,72.6190742809066,64.4,81.5
"10",65.8983633320606,68.634920132063,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,181.841330456451,132.138107448287,88,80.4033558450688,45.172087075846,38.8,42.7,69.8
"12",67.9,115,249.513587990459,458.617711256626,271,303,117,55.5,97.3126718837858,165.571250389772,45.5,70.2
"13",51.6,57.6,204,203.081633481635,144.578315169835,187,118,98.7,154,98.1,82.4,114
"14",76,118,170,146,129,164,99,50.6,45.4,57.1,88,85
"15",39.187619640618,113.965046669552,68.8026619787254,307.397612368144,290,312,244,210,85.9,136,156.470928940899,155.022881873888
"16",73.7,96.8,132,210,129,172,113,64.2,56.7,94.1,151,88
"17",67.7,62.3,230.624266630213,261.380137623062,206,100,68.3,67.5799564261367,53.5392422066836,78.5,83.2,175
"18",155,128,172,294,214,244,107,61.4,85.1259312802128,142.005489765509,70.9,90.2
"19",106,160,167,209,207.703863827308,289.917266226726,215.912674321309,85.8,237.636992047244,147.718924391285,131,216
"20",345,127,267.771834862012,263.013079429914,254.085162315047,136.434788242965,115.174150657516,87,222,164,146.313391532515,45.185955892784
"21",383.95792032787,282.767432390044,339.581743516852,412,430,240,198,270,225,229,135,173
"22",116.677717615803,92.3095029074408,269.756604298926,401.125458680374,301.086276649244,526,441,143,344.477159987352,189.892396941793,133.181556231809,192.460923393744
"23",147,232,496,511,456,243,240,149,121,908,921,137
"24",80.7665271951828,77.7149236767105,302.103804012516,450.653101421495,223,92.5,95.7,67.2,49.2547987734548,51.7580048058014,45.9,47
"25",57.9,76.7,352.993672589368,351.404566853579,250.172698277368,358.969200134402,271,152,263,183,166,135
"26",172,320,233,154,124,132,92,241,129,153.079011986339,136.570179366877,122.732947930557
"27",210,111,166,167.25504854113,180.577778530254,85,71.4,68.8,53.7,106.360092743756,94.8896700795836,32.1135616953803
"28",118.46912890346,194,343,499,249,181,103,155,78.9,105.417445210706,92.3792973402144,210.35887256848
"29",551.037293167422,644.958378647835,487.350813330826,828.441588433347,692.635111535521,286,368,376,178.530971131815,120.6559153425,107,121.659081879558
"30",195,167,438,814,336,469,244,216,170.824164841588,291.295584660027,106,92
"31",148,269,377.929760269472,447.424548915256,199,189,94.5,87.9,169,159,226,200
"32",118,140,368,430,316,199,145,121,73.2,105,93.1,212
"33",120,176,303,277,211.69773977526,259.012512413108,145,108,74.50447585889,90.1805759682225,139,112
"34",348,417.213523072998,220.962395200906,446.716631618336,311.848262460091,343,357,219,134,118,120,292
"35",182,161,201,236,162,154,166,121,58.2,38.7,37.1,53.3
"36",46.2,48.8,107,261,129.699731037808,91.8517793280088,81.88336916838,57.348313507528,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,210.009942479565,146.605769801627,138,173,118,81.1,83.7,74.6733589711677,137.274725997723
