"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,78.0321710302715,129,50.29609588186,70.5,53.7,47.3,35.9,53.8,39.7
"2",31.1,128,218,138,345,108,133,133.713825374655,166,80.1,36.8,91.4
"3",186,230,222.61408209079,223,106,82.5345485297017,75.7,103,38.3,39.4,36.3,43.6
"4",31.7,69.6,139,131.121756243157,198,238,171,162,50.9,88.7328700891804,159,161
"5",88.9,128,445,181,297,165.673754184858,95.9,96.170128939166,74.3,67.8,94.4,125.939745017893
"6",182,68,193,119.515965900482,207,80,122,85.6,44.2,42,41.9,45.7
"7",46.3,95.3,140,84.2304678855701,97,60.1872179920129,71.8378313435321,56.6,27.3,25.2,19.9,24.3
"8",23.8,38,65.4,133,263,175,129,59.8,45.0358240792059,54.2,40.3,51.6
"9",45.5,117.590083134172,264,292,282,245,155,47.5,32.3562604899566,27.2,37.4,52.3633470198289
"10",81.2,71.6,153,178.249419445354,110.470025266208,56.5,59.1,23.2650766250251,17.7790870091605,23.4,22,32.1244770102756
"11",39.1,90.9,61.5,270,143.185019005873,144,41.7,30.6,15.4,20,25.7,41.2
"12",37.6,71.5,199,331,132,158,59,27,32.1616649459154,24.6,19.7,37.8
"13",28.6,47.1,138,144,72.6051323202076,76.9841798492284,47.9,47.4,76.4,38.7,32.6,68.6
"14",32.1,59.3,97.3,74.9,58.9,55.9105854401559,42.8,20.3,22.8,25.4,52,50
"15",45.9,40.0066756016655,51.1,103.820180920651,163,137,120,98.6,34.8,69.9,68.6,44.9522079442671
"16",30.8,40.4,89.7,111.828767237757,52.7,98.8,57.1977623708485,30,18.5,55.8,94.6,59.1
"17",41.2,67.1524282087669,131,262,110,43.3,37.1802399594912,41.6,83.8,35.2,39.5,132
"18",96,79.7,128,178,109,114,47.8,27.9,27.2,33.7,28.7,36.8
"19",51.1,45.0237387190825,112,127,169,107,53.8,30,52.8,37.8,85.8189098108088,196
"20",158,52.3,103,200,167,71.8,55.7,80.7010316707707,131,87.8,51.6,92.6464115628938
"21",81.2,86.5,127,286,221,131,102,128,121,82.609677893832,70,111
"22",141,93.5,95.7,206.606020706978,156,393,177.053385558621,69.2,85.7,101.295664853455,169,111.989519067288
"23",74.2,107,332,412,262,125,85.4334768568264,59.1,47.9123519966909,43.4,46.9,68.8
"24",46.4,118,288,434,223.357781928949,117.014570881749,88.5107881559558,27.7,32.5,25.6,22.6,28.7
"25",34.2,52.7,186,149,76.5,72,160,110.524583280368,145,90.7,100,75.8
"26",95,238,172,101,63.1075336165716,71.6,55.3,55.3996189068447,76.0260033169437,95.2,172,56.8
"27",123,58.5,139.163618172594,170,79.7,58.1656598731969,39.9,39.5,22.2,54.1,75.3749385410656,43
"28",45.8,106,239,189.371583909924,106,65.8,42.4,63.5878909196049,45.1,49.8,81.8,111
"29",55.6,71.4,267,320,278,155,245,213,93.9,54.3,51.3,92.8
"30",96.6,167.074603720592,300,536,164,297,184.455964706252,121,92.1,40.2,68.6,45.3
"31",102,177,185,87.9,86.5,86.3,47.8,69.072524990057,112,89.637306116701,137,123
"32",83.4156198069904,81.7,269,309,147.470336587553,93.6,83.8,55.4,33.2,34.7152731667935,45.8,141
"33",73.1,118,156.257521897565,182,55.1,88.3,73.1,50.2,26.7,43.1,65.7,72.1
"34",210,152.403262204936,177,219,190,194,246,129.893979926176,72.7502259734663,52.5,67.4,203
"35",108,80.4,126,133.873172956107,82.1,90.8,92.8,60,30.5562258192829,17.503323146328,13.8717401956309,34.2
"36",25.1,23.3,94.0809476740625,184,104,131,30.2,21.3,17.2,20.8,26.5,25.8
"37",28.442083915219,40.3,102.555391720465,211,62.9,118,53.1,27.6,40.9,34.5789103578655,42.4,30.5
"38",43.6538013176569,79,75.5,77,94.3,67.6,44.5987306458449,46.9,29.6,29,27,56.1
