"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,187.93980339862,39.6990137700037,232,88.9158963435293,106.433755117231,76.7910013875935,76.6012281354671,47.3,35.9,53.8,39.7
"2",82.8910733062214,94.2116891154995,327.532825440604,460.25771161945,345,139.641296001047,70.5851639545031,69.3339149584379,54.6869414162626,48.4834579715634,36.8,91.4
"3",186,230,166,223,106,112,75.7,74.8861651488891,38.3,39.4,36.3,43.6
"4",91.9678070657508,418.508754938001,139,334,198,238,171,170.577408478504,97.5146015200368,107,159,161
"5",88.9,127.953084112359,445,181,259.644532990153,165.116689435337,95.9,94.2,74.3,67.8,94.4,234
"6",60.8634547631191,160.848443539588,343.712456166996,446.170345673861,207,80,69.7451977875618,90.0841143287355,44.2,42,64.2582291323767,38.4149215716054
"7",139.662673592706,172.701155517863,125.465097342341,153,97,93.1,71.9,56.6,27.3,25.2,19.9,24.3
"8",23.8,38,65.4,117.47399313857,64.18722979714,142.825803246569,112.327652144995,28.4727968074493,36.0526094148365,54.2,40.3,51.6
"9",45.5,54.8,264,429.390070887138,204.066386834431,245,56.6145226359317,41.7943657651286,32.5,27.2,26.7238554153305,50.6241613493107
"10",81.2,71.6,82.1540047001858,111.15487763996,75,56.5,59.1,40.1,19.5,23.4,22,17.1
"11",48.6274895693931,68.9170467745212,190.145164501208,319.04255220093,153,144,41.7,30.6,15.4,20,25.7,41.2
"12",37.6,71.5,199,331,132,175.43589732521,43.6419196973441,27,34,24.6,20.6003742103282,43.118635288503
"13",28.6,47.1,138,215.025068337112,127.613347992663,52.2,47.9,30.8446153852508,23.4769594398715,38.7,32.6,68.6
"14",32.1,59.3,97.3,74.9,58.9,82.6,42.8,52.215145481887,12.8023138669287,12.4213810276915,14.7325088807118,50
"15",248.870278222319,261.298682634731,222.110033252177,298.627065868263,163,137,120,98.6,34.8,69.9,68.6,58.3373340349093
"16",30.8,36.7298774191454,114.282114753557,197.651854204922,57.327773937078,98.8,58.2,30,18.5,14.6980838437902,12.9794739711101,28.5705286883892
"17",35.9554138530036,55.7364036507204,131,262,110,43.3,56.6830941585883,21.4647621493146,83.8,35.2,39.5,132
"18",96,79.7,128,178,127.542470347828,120.901092392518,47.8,25.5084940695655,12.9297001586442,33.7,28.7,36.8
"19",51.1,83.2833680954445,288.371818517152,127,169,107,53.8,30,52.8,37.8,58.9,196
"20",43.7417974823429,38.7744615311136,103,200,167,71.8,55.7,46.4,131,87.8,104.136108283195,175.281812400925
"21",81.2,98.0168198705151,319.045692730158,332.917244587991,358.934259355768,131,102,128,56.895700909213,89.4715094830227,38.2863209979486,158.598076241224
"22",141,93.5,202.960608754697,323.241867043847,156,393,273,69.2,85.7,158,169,66.9
"23",74.2,102.272071055367,290.139822781843,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
"24",50.8480458042626,70.0853767320769,221.889780354286,282.336858104531,200.369331915305,85.6604545220057,51.5,40.5002628980043,36.8618389248767,25.6,22.6,28.7
"25",89.2530192076241,105.594699216071,98.0674169225336,120.515221636028,76.5,72,160,66.5,145,90.7,100,75.8
"26",95,238,172,101,62,71.6,55.3,160,116.025378569648,89.747243337702,172,56.8
"27",123,58.5,121,170,133.828923568954,123.02266934948,39.9,39.5,13.5669934068371,34.291368878765,61.1,43
"28",66.6441134925442,75.4001544200564,262.22946441417,100.980555437465,153.003251290056,65.8,42.4,82.1,45.1,49.8,81.8,111
"29",74.0903952972629,89.8979425849081,429.887128757745,479.018234211554,334.765480422469,401.915984184352,92.1888431134509,213,93.9,54.3,51.3,92.8
"30",96.6,81.9,304.11622863003,474.725071346791,164,297,125,121,92.1,40.2,68.6,45.3
"31",102,177,185,87.9,86.5,86.3,53.3814246189433,166.155521277561,112,93.2,137,54.8293836954065
"32",54.4221549151415,78.3293876876594,272.41686093631,110.762649777081,156,93.6,83.8,55.4,33.2,41.5053104977119,57.7679234196488,143.195911866502
"33",73.1,50.6300273122373,182.866854462874,182,55.1,88.3,73.1,50.2,26.7,43.1,65.7,72.1
"34",210,142,198.310667306969,198.889198574147,190,194,246,119,67.5,52.5,67.4,203
"35",108,50.1371653073298,206.468672246098,150,82.1,90.8,92.8,60,26.4400867384512,31.5775616376385,21,34.2
"36",25.1,42.6267275684368,131.153734675374,184,104,52.0996679843316,28.7628178729118,21.3,17.2,20.8,26.5,25.8
"37",26.2,40.3,122,211,62.9,118,53.1,48.5406519293602,23.9139515561195,16.1267289881015,13.8560248722222,30.5
"38",60.4,79,75.5,77,94.3,67.6,84.7,46.9,25.6983150185835,24.8214523513051,27,56.1
