"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,232,129,102,70.5,99.12174730467,67.8997468682958,38.6957849655449,55.4017564032038,39.7
"2",31.1,128,218,138,345,169.342970677159,37.8467940158823,47.7,166,80.1,84.8622764874487,92.2066986572039
"3",81.2121681189047,146.15989456584,166,201.883468747013,195.818865573756,112,75.7,103,72.0121122386354,36.149694995107,41.776478843655,88.9547344127798
"4",31.7,69.6,139,334,198,238,171,162,50.9,107,159,161
"5",112.770243643054,42.5021695018203,85.2817217149331,255.395067094752,297,104,95.9,94.2,88.865944117238,73.6055552928655,115.051836801619,134.635957831153
"6",182,68,193,287,207,80,84.9293450143977,80.8864428461342,45.8412606585884,49.7693726599748,41.9,45.7
"7",46.3,95.3,140,153,97,93.1,71.9,56.6,27.3,25.2,19.9,24.3
"8",23.8,38,65.4,142.120125677062,148.362899798886,175,129,59.8,30.5182956294898,54.2,16.1640985067875,34.5430212702735
"9",45.5,72.7116974304278,147.27594329746,292,215.782714028015,192.299877761652,111.474466885865,73.3501108905118,37.7317061199395,34.0017608063262,17.1150924607745,47.3
"10",81.2,71.6,142.201578887156,164.323383725968,142.245417741111,72.5758402249388,59.1,26.2418968685019,21.3850052786495,19.6830550664074,20.1253915473342,17.1
"11",39.1,95.8855710055271,191.097498957721,183.152129635822,159.470370732514,107.121025901286,66.5022185713252,28.5567116637225,29.7245503347829,20,25.7,41.2
"12",37.6,71.5,131.148294076447,171.726125698749,132,158,59,27,34,32.1612389543963,22.2004308923207,37.8
"13",28.6,47.1,108.640624072324,135.85522657944,152,98.5281674261932,26.8614354174093,47.4,76.4,38.7,32.6,68.6
"14",52.9231054484786,68.8363822734785,97.3,74.9,58.9,82.6,42.8,20.3,22.8,10.6079615522638,34.2233799574191,50
"15",45.9,26.5,51.1,47,163,120.136746664029,97.8317381313712,98.6,34.8,69.9,68.6,35.2
"16",21.169623828976,34.2185870286774,54.0735596573202,93.467478033167,100.876556288474,48.9909509566241,58.2,30,26.9324343316547,56.793666066103,61.7138822985846,78.3503515757592
"17",41.2,29.2,131,262,110,43.3,45.3,52.0870684528903,27.5038572895872,35.2,39.5,132
"18",83.5445724281885,80.5935208969088,128,162.092695065948,116.875323643186,114,47.8,27.9,27.2,33.7,28.7,36.8
"19",51.1,102,112,126.586068217829,108.590109772694,107,53.8,30,52.8,37.8,58.9,196
"20",158,52.3,103,200,167,112.161747155683,52.9074099731714,81.8690521567421,80.5877015563224,87.8,51.6,128
"21",81.2,75.7088451602974,140.342851366372,286,221,131,102,128,121,133,70,111
"22",141,93.5,95.7,210,156,393,273,129.605132954886,81.8442986712705,158,81.5995350212289,102.182321409958
"23",74.2,107,332,412,262,125,97.9,59.1,48.2,43.4,2.11944707721779,39.8369863275343
"24",20.3624582669312,93.2242798966656,288,434,91,36.5,51.5,27.7,32.5,25.6,22.6,28.7
"25",34.2,52.7,186,173.71664790829,56.7518474792025,27.9933972684657,54.7181565482965,67.4871592374922,57.4265573316586,90.7,69.8009723919945,48.186449836359
"26",95,238,172,101,41.2341942043895,46.2131595783036,55.3,160,78.4,95.2,172,56.8
"27",123,58.5,121,91.5450575986101,66.2575535906854,33.9,39.9,39.5,22.2,54.1,61.1,43
"28",74.4284087863457,115.271921250773,221.865738374442,186.562488630864,106,65.8,91.0827393437649,58.2582291889341,45.1,49.8,81.8,111
"29",55.6,71.4,267,320,278,155,245,144.694980154071,104.871205017537,54.3,51.3,92.8
"30",96.6,81.9,167.892515908085,201.621480033763,164,164.369630937241,198.438274016087,101.939032965473,75.6189396929148,40.2,68.6,45.3
"31",94.4080106665023,108.971471349312,185,87.9,86.5,86.3,47.8,42.9,112,93.2,137,123
"32",73.1,81.7,269,309,156,87.9873962118821,61.2410138736557,55.4,33.2,43.1718871621606,45.8,141
"33",73.1,118,153.686611136638,137.318006815561,55.1,88.3,73.1,57.0720714968531,28.3091639172413,21.8164263610143,8.0805258011232,138.392609968503
"34",210,129.156180852948,136.425713746611,157.237340890593,127.633448906374,194,246,119,67.5,52.5,67.4,203
"35",108,80.4,126,150,82.1,90.8,92.8,60,45.8109060768531,19.924717655998,21,34.2
"36",25.1,23.3,78.1,184,104,131,30.2,28.0103283198236,20.6661026576378,19.8645830371732,-8.26812601553692,25.8
"37",26.2,40.3,80.6359435901861,106.172766468624,62.9,118,53.1,27.6,16.4090745444792,36.3237636518915,42.4,30.5
"38",39.0802263510303,47.5647606182601,75.5,77,94.3,67.6,84.7,48.3787908608868,32.2367526628207,29,27,56.1
